Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780991398.5227342,11.268,-1.071,0.014,0.005,261.413,255.877,256.886
1780991398.537778,11.437,-0.929,0.014,0.005,261.455,255.868,256.857
1780991398.5529442,12.0,-0.786,0.014,0.005,261.555,255.785,256.849
1780991398.5676758,12.732,-0.214,0.015,0.006,261.772,255.719,256.718
1780991398.5796201,13.07,0.357,0.015,0.006,261.888,255.741,256.59
1780991398.594605,13.352,0.643,0.015,0.006,261.95,255.731,256.544
1780991398.6399949,13.521,0.5,0.015,0.006,261.94,255.682,256.602
1780991398.640453,13.803,1.214,0.016,0.007,262.082,255.725,256.43
1780991398.6408288,14.028,1.857,0.016,0.008,262.195,255.769,256.284
1780991398.64668,14.31,2.5,0.016,0.008,262.324,255.793,256.143
1780991398.661345,14.31,2.5,0.016,0.008,262.324,255.793,256.143
1780991398.6761441,14.31,2.5,0.016,0.008,262.324,255.793,256.143
1780991398.687414,14.817,4.357,0.017,0.01,262.731,255.926,255.65
1780991398.7024682,14.873,4.571,0.017,0.01,262.733,255.934,255.639
1780991398.718015,14.761,5.071,0.016,0.011,262.721,256.015,255.57
1780991398.729207,14.761,5.786,0.016,0.011,262.786,256.095,255.433
1780991398.744263,14.592,6.571,0.016,0.012,262.828,256.223,255.27
1780991398.7592452,14.366,7.0,0.016,0.012,262.815,256.321,255.186
1780991398.770357,14.141,7.286,0.015,0.013,262.776,256.389,255.153
1780991398.785548,14.31,7.643,0.016,0.013,262.859,256.372,255.097
1780991398.800429,14.028,8.286,0.015,0.014,262.868,256.501,254.964
1780991398.81504,13.859,8.714,0.015,0.014,262.878,256.582,254.875
1780991398.87017,13.803,9.143,0.015,0.014,262.921,256.623,254.798
1780991398.870683,13.408,9.714,0.015,0.015,262.894,256.766,254.684
1780991398.87108,12.845,9.714,0.014,0.015,262.74,256.869,254.717
1780991398.8714612,12.789,9.929,0.014,0.015,262.761,256.892,254.677
1780991398.8833861,12.507,10.143,0.014,0.015,262.72,256.979,254.629
1780991398.894572,11.831,10.786,0.013,0.016,262.651,257.191,254.485
1780991398.909699,11.493,10.429,0.013,0.015,262.52,257.18,254.609
1780991398.9247448,10.535,10.786,0.012,0.015,262.342,257.42,254.534
1780991398.935895,10.31,11.357,0.012,0.016,262.388,257.523,254.397
1780991398.9509408,9.577,10.643,0.011,0.015,262.113,257.558,254.603
1780991398.965974,8.958,11.5,0.01,0.016,262.117,257.783,254.387
1780991398.977152,8.0,11.071,0.009,0.016,261.836,257.913,254.509
1780991398.9923232,7.549,10.857,0.009,0.015,261.716,257.963,254.568
1780991399.007352,6.817,10.429,0.008,0.015,261.508,258.04,254.679
1780991399.019412,6.141,10.286,0.008,0.015,261.362,258.146,254.709
1780991399.034256,5.296,10.214,0.007,0.015,261.186,258.305,254.717
1780991399.077348,4.62,9.929,0.006,0.014,261.009,258.4,254.785
1780991399.077878,3.944,9.643,0.006,0.014,260.852,258.485,254.847
1780991399.078254,3.493,9.357,0.005,0.014,260.752,258.516,254.908
1780991399.089765,3.042,9.286,0.005,0.014,260.664,258.596,254.912
1780991399.1010718,3.042,9.286,0.005,0.014,260.664,258.596,254.912
1780991399.11608,1.465,8.357,0.003,0.013,260.172,258.827,255.144
1780991399.1272478,0.732,7.571,0.003,0.012,259.955,258.849,255.322
1780991399.1424341,0.338,7.286,0.002,0.012,259.865,258.881,255.375
1780991399.1573179,-0.901,7.0,0.001,0.011,259.586,259.11,255.419
1780991399.16923,-1.408,6.143,0.001,0.011,259.41,259.073,255.618
1780991399.1842859,-2.197,6.071,0.0,0.011,259.274,259.225,255.602
1780991399.199245,-2.479,5.5,-0.0,0.01,259.168,259.19,255.736
1780991399.210644,-3.268,5.5,-0.001,0.01,259.038,259.354,255.703
1780991399.225606,-4.056,4.929,-0.002,0.01,258.823,259.438,255.828
1780991399.2406101,-4.563,4.214,-0.002,0.009,258.659,259.433,255.989
1780991399.251677,-4.901,3.5,-0.002,0.008,258.517,259.397,256.16
1780991399.2980428,-5.746,3.357,-0.003,0.008,258.353,259.567,256.157
1780991399.29858,-5.803,2.571,-0.003,0.007,258.271,259.449,256.347
1780991399.29896,-6.197,2.429,-0.003,0.007,258.195,259.517,256.357
1780991399.307071,-6.197,2.429,-0.003,0.007,258.195,259.517,256.357
1780991399.321988,-7.549,1.429,-0.005,0.006,257.742,259.707,256.618
1780991399.337209,-7.944,1.5,-0.005,0.006,257.714,259.795,256.562
1780991399.348803,-8.563,0.643,-0.006,0.005,257.518,259.798,256.752
1780991399.363892,-8.676,0.857,-0.006,0.006,257.569,259.84,256.663
1780991399.37889,-9.127,0.5,-0.006,0.006,257.469,259.882,256.722
1780991399.3901079,-9.296,0.143,-0.006,0.005,257.428,259.856,256.786
1780991399.404903,-9.746,-0.5,-0.006,0.005,257.274,259.863,256.933
1780991399.41998,-10.085,-0.786,-0.007,0.004,257.198,259.895,256.978
1780991399.434915,-10.254,-0.714,-0.007,0.005,257.194,259.941,256.938
1780991399.4463732,-10.761,-1.143,-0.007,0.004,257.051,259.993,257.031
1780991399.461206,-10.93,-1.143,-0.007,0.004,257.046,260.022,257.009
1780991399.4759839,-11.155,-1.286,-0.008,0.004,257.003,260.046,257.03
1780991399.5228631,-10.986,-1.357,-0.007,0.004,257.056,259.985,257.034
1780991399.523369,-11.38,-1.429,-0.008,0.004,256.964,260.071,257.045
1780991399.523765,-11.324,-1.643,-0.008,0.004,256.966,260.018,257.093
1780991399.532219,-11.268,-1.714,-0.007,0.004,256.981,259.992,257.102
1780991399.547134,-11.211,-1.643,-0.007,0.004,257.014,259.986,257.075
1780991399.558896,-10.93,-1.286,-0.007,0.005,257.135,259.967,256.972
1780991399.573761,-11.099,-1.286,-0.007,0.005,257.094,260.01,256.973
1780991399.588758,-11.211,-1.071,-0.007,0.005,257.092,260.068,256.919
1780991399.603809,-10.873,-1.071,-0.007,0.005,257.167,259.985,256.923
1780991399.6149492,-10.592,-0.857,-0.007,0.005,257.256,259.948,256.869
1780991399.6301172,-10.085,-0.5,-0.006,0.005,257.413,259.876,256.782
1780991399.645209,-9.803,-0.286,-0.006,0.006,257.49,259.847,256.734
1780991399.656182,-9.352,-0.071,-0.005,0.006,257.615,259.771,256.682
1780991399.671272,-9.127,0.357,-0.005,0.006,257.7,259.79,256.581
1780991399.6862562,-8.62,0.714,-0.005,0.007,257.841,259.727,256.503
1780991399.7010329,-8.113,1.429,-0.004,0.007,258.028,259.717,256.33
1780991399.7473228,-7.944,1.714,-0.004,0.008,258.084,259.723,256.269
1780991399.747892,-7.831,1.714,-0.004,0.008,258.098,259.698,256.279
1780991399.748276,-7.831,1.714,-0.004,0.008,258.098,259.698,256.279
1780991399.7532759,-6.31,2.786,-0.002,0.009,258.612,259.474,255.996
1780991399.76859,-5.972,3.143,-0.002,0.009,258.695,259.46,255.929
1780991399.783464,-5.352,3.786,-0.001,0.01,258.87,259.421,255.8
1780991399.7944782,-4.901,4.071,-0.001,0.01,258.955,259.377,255.76
1780991399.809618,-4.169,4.571,-0.0,0.01,259.167,259.28,255.651
1780991399.824487,-3.662,5.214,0.0,0.011,259.342,259.261,255.505
1780991399.835632,-3.155,5.786,0.001,0.012,259.484,259.24,255.392
1780991399.8507981,-2.423,5.714,0.001,0.011,259.59,259.07,255.452
1780991399.866004,-2.085,6.143,0.001,0.012,259.675,259.074,255.37
1780991399.876999,-1.69,6.643,0.002,0.012,259.808,259.064,255.256
1780991399.8920808,-0.845,6.571,0.003,0.012,259.953,258.87,255.304
1780991399.906878,0.0,6.929,0.003,0.012,260.164,258.74,255.233
1780991399.918734,0.62,7.714,0.004,0.013,260.377,258.73,255.047
1780991399.964721,1.296,7.857,0.005,0.013,260.527,258.6,255.032
1780991399.965197,1.239,7.929,0.005,0.013,260.502,258.636,255.022
1780991399.965566,1.239,7.929,0.005,0.013,260.502,258.636,255.022
1780991399.974229,3.155,9.143,0.007,0.015,261.156,258.345,254.706
1780991399.985448,3.718,9.429,0.007,0.015,261.276,258.28,254.66
1780991400.000643,4.225,9.357,0.008,0.015,261.303,258.189,254.721
1780991400.015384,4.732,9.5,0.008,0.015,261.379,258.127,254.712
1780991400.026277,5.127,10.0,0.008,0.015,261.534,258.114,254.587
1780991400.041404,5.915,10.071,0.009,0.015,261.726,257.944,254.578
1780991400.0565708,6.535,10.143,0.01,0.015,261.819,257.85,254.585
1780991400.068479,7.211,10.5,0.01,0.016,261.977,257.78,254.512
1780991400.083461,7.437,10.786,0.01,0.016,262.036,257.79,254.45
1780991400.09858,8.394,10.5,0.011,0.015,262.185,257.555,254.543
1780991400.109864,9.014,10.643,0.012,0.016,262.314,257.465,254.516
1780991400.124786,9.465,10.0,0.012,0.015,262.283,257.308,254.693
1780991400.136291,9.746,9.857,0.012,0.015,262.31,257.248,254.728
1780991400.181907,10.254,9.786,0.013,0.015,262.393,257.153,254.745
1780991400.182386,10.761,9.714,0.013,0.014,262.484,257.061,254.754
1780991400.182764,10.761,9.5,0.013,0.014,262.44,257.045,254.809
1780991400.191404,10.761,9.5,0.013,0.014,262.44,257.045,254.809
1780991400.206281,10.761,9.5,0.013,0.014,262.44,257.045,254.809
1780991400.21723,10.761,9.5,0.013,0.014,262.44,257.045,254.809
1780991400.23227,10.761,9.5,0.013,0.014,262.44,257.045,254.809
1780991400.247238,12.901,7.643,0.015,0.012,262.701,256.319,255.286
1780991400.2589371,12.732,7.643,0.015,0.012,262.62,256.434,255.246
1780991400.2739031,12.901,7.286,0.015,0.012,262.591,256.382,255.322
1780991400.2891781,13.07,7.5,0.015,0.012,262.655,256.403,255.245
1780991400.300452,12.732,7.5,0.015,0.012,262.547,256.522,255.223
1780991400.315475,12.901,7.643,0.015,0.013,262.604,256.529,255.166
1780991400.330461,12.789,7.571,0.015,0.013,262.558,256.563,255.173
1780991400.341791,12.958,7.643,0.015,0.013,262.611,256.541,255.148
1780991400.3567371,13.239,6.571,0.015,0.011,262.518,256.345,255.421
1780991400.402693,13.465,5.929,0.015,0.011,262.482,256.23,255.567
1780991400.403158,13.296,5.714,0.015,0.011,262.409,256.264,255.599
1780991400.403538,13.352,5.357,0.015,0.01,262.38,256.213,255.675
1780991400.413578,13.183,4.429,0.015,0.009,262.207,256.143,255.898
1780991400.424852,13.183,4.0,0.015,0.009,262.167,256.102,255.975
1780991400.4395351,13.014,3.5,0.015,0.008,262.071,256.088,256.075
1780991400.454598,12.789,3.286,0.014,0.008,261.997,256.12,256.109
1780991400.465577,12.62,2.5,0.014,0.008,261.86,256.063,256.29
1780991400.48052,12.62,2.357,0.014,0.007,261.849,256.048,256.315
1780991400.495465,12.113,1.357,0.014,0.006,261.592,256.039,256.559
1780991400.506579,11.549,1.357,0.013,0.006,261.46,256.176,256.541
1780991400.521538,11.38,0.429,0.013,0.006,261.329,256.092,256.746
1780991400.536489,10.93,-0.071,0.012,0.005,261.187,256.133,256.836
1780991400.548505,10.93,-0.071,0.013,0.005,261.235,256.134,256.79
1780991400.562686,10.535,-0.357,0.012,0.005,261.117,256.187,256.846
1780991400.578312,10.028,-0.714,0.012,0.005,260.977,256.252,256.91
1780991400.618887,9.465,-1.214,0.011,0.004,260.8,256.313,257.013
1780991400.619367,9.521,-1.643,0.011,0.004,260.798,256.231,257.098
1780991400.6197708,9.127,-1.643,0.011,0.004,260.724,256.319,257.079
1780991400.6304011,8.451,-1.5,0.01,0.004,260.584,256.496,257.031
1780991400.6452742,7.606,-2.143,0.009,0.004,260.328,256.585,257.182
1780991400.6602721,7.549,-2.5,0.009,0.003,260.314,256.522,257.259
1780991400.6714969,6.873,-2.571,0.009,0.003,260.162,256.661,257.262
1780991400.686462,6.535,-2.786,0.008,0.003,260.09,256.69,257.302
1780991400.697622,6.197,-2.5,0.008,0.003,260.077,256.793,257.21
1780991400.712567,6.197,-2.5,0.008,0.003,260.077,256.793,257.21
1780991400.727454,5.239,-3.071,0.007,0.003,259.764,256.935,257.366
1780991400.7393851,4.225,-3.071,0.006,0.003,259.55,257.15,257.355
1780991400.7540832,3.549,-3.071,0.005,0.003,259.444,257.269,257.339
1780991400.768995,2.986,-3.071,0.005,0.003,259.343,257.375,257.33
