Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780889925.4756649,3.887,-16.571,-0.003,0.012,258.793,259.954,255.376
1780889925.4901261,3.775,-16.643,-0.003,0.012,258.819,259.944,255.361
1780889925.500671,3.887,-16.643,-0.003,0.012,258.801,259.966,255.357
1780889925.514411,4.0,-16.643,-0.003,0.012,258.784,259.986,255.355
1780889925.525105,3.718,-16.571,-0.003,0.012,258.824,259.933,255.366
1780889925.539335,3.775,-16.571,-0.003,0.012,258.815,259.945,255.364
1780889925.553083,3.437,-16.429,-0.002,0.012,258.857,259.879,255.386
1780889925.590625,3.606,-16.357,-0.003,0.012,258.822,259.903,255.396
1780889925.591,3.662,-16.286,-0.003,0.012,258.806,259.908,255.406
1780889925.591341,3.775,-16.429,-0.003,0.012,258.802,259.943,255.378
1780889925.60219,3.831,-16.214,-0.003,0.011,258.773,259.935,255.412
1780889925.616559,3.606,-16.143,-0.003,0.011,258.805,259.892,255.422
1780889925.627104,3.662,-16.214,-0.003,0.012,258.803,259.911,255.406
1780889925.6408792,3.662,-16.214,-0.003,0.012,258.804,259.913,255.404
1780889925.6514628,3.549,-16.286,-0.003,0.012,258.829,259.905,255.387
1780889925.6652968,3.718,-16.214,-0.003,0.012,258.795,259.928,255.398
1780889925.679671,3.549,-16.214,-0.003,0.012,258.824,259.901,255.396
1780889925.69018,3.606,-16.214,-0.003,0.012,258.814,259.914,255.393
1780889925.7037911,3.549,-16.143,-0.003,0.012,258.817,259.899,255.404
1780889925.714326,3.493,-16.071,-0.003,0.011,258.82,259.884,255.414
1780889925.729043,3.38,-16.143,-0.003,0.012,258.846,259.875,255.4
1780889925.743665,3.437,-16.071,-0.003,0.011,258.829,259.882,255.409
1780889925.753122,3.437,-16.143,-0.003,0.012,258.836,259.89,255.394
1780889925.767524,3.493,-15.786,-0.003,0.011,258.794,259.867,255.456
1780889925.805578,3.437,-16.143,-0.003,0.012,258.838,259.894,255.389
1780889925.806026,3.324,-16.214,-0.002,0.012,258.863,259.884,255.375
1780889925.806357,3.324,-16.214,-0.002,0.012,258.863,259.885,255.374
1780889925.8165052,3.437,-16.143,-0.003,0.012,258.837,259.899,255.385
1780889925.830451,3.437,-16.214,-0.003,0.012,258.844,259.907,255.371
1780889925.840893,3.437,-16.0,-0.003,0.012,258.825,259.889,255.406
1780889925.85468,3.38,-16.071,-0.003,0.012,258.842,259.888,255.391
1780889925.8652039,3.437,-16.214,-0.003,0.012,258.846,259.912,255.365
1780889925.879746,3.549,-16.0,-0.003,0.012,258.808,259.911,255.402
1780889925.8934689,3.549,-15.929,-0.003,0.011,258.804,259.906,255.41
1780889925.903894,3.493,-16.0,-0.003,0.012,258.821,259.905,255.396
1780889925.918431,3.493,-15.786,-0.003,0.011,258.801,259.885,255.432
1780889925.92902,3.606,-16.143,-0.003,0.012,258.817,259.939,255.367
1780889925.942708,3.437,-16.071,-0.003,0.012,258.839,259.906,255.377
1780889925.957026,3.493,-15.714,-0.003,0.011,258.797,259.882,255.439
1780889925.967668,3.493,-15.357,-0.003,0.011,258.764,259.85,255.5
1780889925.981308,3.775,-15.857,-0.003,0.012,258.769,259.948,255.405
1780889926.0204859,3.662,-15.786,-0.003,0.011,258.782,259.922,255.416
1780889926.020894,3.437,-15.5,-0.003,0.011,258.793,259.858,255.465
1780889926.021224,3.718,-15.214,-0.003,0.011,258.721,259.88,255.513
1780889926.0305338,3.887,-15.143,-0.003,0.011,258.691,259.903,255.519
1780889926.044241,4.0,-15.143,-0.003,0.011,258.676,259.923,255.515
1780889926.054834,3.775,-15.286,-0.003,0.011,258.729,259.9,255.486
1780889926.069244,3.549,-15.143,-0.003,0.011,258.754,259.85,255.509
1780889926.082968,3.775,-15.214,-0.003,0.011,258.727,259.897,255.491
1780889926.093611,3.775,-15.214,-0.003,0.011,258.729,259.898,255.488
1780889926.108167,3.887,-15.071,-0.003,0.011,258.698,259.904,255.511
1780889926.1184561,3.944,-15.071,-0.003,0.011,258.691,259.915,255.509
1780889926.131962,3.775,-15.071,-0.003,0.011,258.722,259.888,255.504
1780889926.146496,3.718,-15.0,-0.003,0.011,258.726,259.874,255.514
1780889926.1572149,4.056,-15.071,-0.003,0.011,258.678,259.938,255.499
1780889926.170924,3.775,-14.857,-0.003,0.011,258.706,259.871,255.535
1780889926.181748,3.718,-14.643,-0.003,0.011,258.698,259.845,255.567
1780889926.195414,3.718,-14.571,-0.003,0.011,258.693,259.84,255.576
1780889926.2321322,3.831,-14.357,-0.003,0.011,258.656,259.841,255.611
1780889926.2326028,3.887,-14.286,-0.003,0.011,258.645,259.848,255.615
1780889926.233849,3.831,-14.143,-0.003,0.01,258.643,259.827,255.636
1780889926.2442482,3.887,-14.143,-0.003,0.01,258.636,259.838,255.632
1780889926.258732,4.169,-14.286,-0.003,0.011,258.605,259.901,255.603
1780889926.269346,4.0,-13.929,-0.003,0.01,258.604,259.84,255.661
1780889926.283081,3.944,-14.143,-0.003,0.011,258.636,259.853,255.619
1780889926.297524,3.775,-14.143,-0.003,0.011,258.665,259.826,255.616
1780889926.308084,4.169,-14.286,-0.003,0.011,258.615,259.907,255.588
1780889926.321887,4.056,-14.143,-0.003,0.011,258.623,259.876,255.609
1780889926.332333,4.282,-13.929,-0.003,0.01,258.568,259.894,255.645
1780889926.346901,4.056,-14.214,-0.003,0.011,258.634,259.884,255.591
1780889926.360675,4.338,-14.143,-0.003,0.011,258.583,259.925,255.602
1780889926.371397,4.169,-14.143,-0.003,0.011,258.613,259.897,255.599
1780889926.384992,4.169,-14.286,-0.003,0.011,258.628,259.912,255.572
1780889926.3959491,4.169,-14.214,-0.003,0.011,258.622,259.905,255.583
1780889926.409972,4.225,-14.143,-0.003,0.011,258.607,259.908,255.595
1780889926.4479659,4.169,-14.357,-0.003,0.011,258.638,259.919,255.555
1780889926.44834,4.225,-14.214,-0.003,0.011,258.616,259.915,255.58
1780889926.448705,4.282,-14.357,-0.003,0.011,258.621,259.938,255.553
1780889926.458859,4.113,-14.214,-0.003,0.011,258.636,259.896,255.578
1780889926.4727209,4.225,-14.071,-0.003,0.011,258.605,259.902,255.602
1780889926.486994,4.225,-13.929,-0.003,0.011,258.593,259.89,255.625
1780889926.497652,4.169,-14.0,-0.003,0.011,258.61,259.888,255.61
1780889926.511272,4.338,-14.0,-0.003,0.011,258.585,259.917,255.607
1780889926.521787,4.282,-14.0,-0.003,0.011,258.596,259.908,255.605
1780889926.535713,4.282,-14.0,-0.003,0.011,258.597,259.909,255.603
1780889926.549837,4.169,-14.286,-0.003,0.011,258.643,259.919,255.551
1780889926.560671,4.225,-14.286,-0.003,0.011,258.633,259.93,255.55
1780889926.5742478,4.282,-13.857,-0.003,0.011,258.584,259.899,255.625
1780889926.585026,4.056,-14.071,-0.003,0.011,258.642,259.883,255.585
1780889926.599165,4.225,-13.786,-0.003,0.01,258.588,259.885,255.634
1780889926.609715,4.225,-14.0,-0.003,0.011,258.608,259.909,255.593
1780889926.6235762,4.225,-13.929,-0.003,0.011,258.602,259.903,255.604
1780889926.659476,4.282,-14.286,-0.003,0.011,258.627,259.947,255.539
1780889926.659904,4.282,-14.214,-0.003,0.011,258.621,259.94,255.552
1780889926.662188,4.169,-14.286,-0.003,0.011,258.647,259.929,255.538
1780889926.672554,4.225,-14.5,-0.003,0.011,258.657,259.959,255.5
1780889926.686903,3.944,-14.571,-0.003,0.011,258.709,259.919,255.488
1780889926.700704,4.169,-14.286,-0.003,0.011,258.644,259.93,255.539
1780889926.7111602,4.225,-14.5,-0.003,0.011,258.654,259.962,255.501
1780889926.725033,4.056,-14.286,-0.003,0.011,258.661,259.913,255.539
1780889926.7355452,4.0,-14.286,-0.003,0.011,258.67,259.905,255.538
1780889926.749967,4.113,-14.357,-0.003,0.011,258.658,259.932,255.525
1780889926.763912,4.0,-14.143,-0.003,0.011,258.656,259.894,255.561
1780889926.775672,4.113,-14.214,-0.003,0.011,258.644,259.922,255.547
1780889926.7886841,3.944,-14.5,-0.003,0.011,258.699,259.922,255.495
1780889926.799293,4.169,-14.214,-0.003,0.011,258.635,259.934,255.545
1780889926.8133252,4.169,-14.143,-0.003,0.011,258.629,259.927,255.556
1780889926.827591,3.944,-14.357,-0.003,0.011,258.686,259.911,255.517
1780889926.863521,4.225,-13.929,-0.003,0.011,258.6,259.918,255.592
1780889926.8638349,4.056,-14.143,-0.003,0.011,258.649,259.913,255.55
1780889926.864064,4.0,-14.429,-0.003,0.011,258.685,259.932,255.498
1780889926.8765981,3.944,-14.143,-0.003,0.011,258.667,259.896,255.549
1780889926.890574,3.944,-14.357,-0.003,0.011,258.687,259.918,255.509
1780889926.900823,3.775,-14.071,-0.003,0.011,258.687,259.864,255.56
1780889926.914585,4.056,-14.357,-0.003,0.011,258.667,259.941,255.507
1780889926.9251719,4.056,-14.286,-0.003,0.011,258.661,259.934,255.52
1780889926.9396448,3.944,-14.214,-0.003,0.011,258.672,259.909,255.531
1780889926.953294,3.944,-14.071,-0.003,0.011,258.658,259.898,255.555
1780889926.9639318,3.887,-14.429,-0.003,0.011,258.701,259.925,255.49
1780889926.978344,4.0,-14.286,-0.003,0.011,258.669,259.93,255.515
1780889926.988864,3.944,-14.214,-0.003,0.011,258.672,259.915,255.527
1780889927.002648,4.056,-14.071,-0.003,0.011,258.641,259.923,255.549
1780889927.013206,4.0,-14.429,-0.003,0.011,258.684,259.949,255.484
1780889927.0279412,4.056,-14.429,-0.003,0.011,258.675,259.958,255.484
1780889927.0413902,4.056,-14.071,-0.003,0.011,258.642,259.924,255.547
1780889927.071201,4.225,-14.286,-0.003,0.011,258.635,259.974,255.507
1780889927.0714781,3.944,-14.214,-0.003,0.011,258.675,259.92,255.519
1780889927.076632,4.0,-14.286,-0.003,0.011,258.673,259.937,255.505
1780889927.090396,4.169,-14.071,-0.003,0.011,258.624,259.947,255.542
1780889927.104147,4.113,-14.286,-0.003,0.011,258.655,259.958,255.502
1780889927.114965,4.169,-14.357,-0.003,0.011,258.653,259.975,255.489
1780889927.129187,4.056,-14.214,-0.003,0.011,258.659,259.942,255.514
1780889927.1397,4.056,-14.286,-0.003,0.011,258.666,259.95,255.499
1780889927.153546,4.169,-14.286,-0.003,0.011,258.648,259.97,255.498
1780889927.1679301,3.944,-14.143,-0.003,0.011,258.672,259.919,255.523
1780889927.178899,4.169,-14.286,-0.003,0.011,258.649,259.972,255.496
1780889927.192338,4.338,-14.429,-0.003,0.011,258.636,260.015,255.469
1780889927.202836,4.113,-14.357,-0.003,0.011,258.667,259.97,255.481
1780889927.2172859,4.451,-14.0,-0.003,0.011,258.579,259.992,255.544
1780889927.230936,4.282,-14.0,-0.003,0.011,258.609,259.964,255.542
1780889927.241545,4.113,-14.0,-0.003,0.011,258.639,259.938,255.537
1780889927.255223,4.169,-14.0,-0.003,0.011,258.63,259.948,255.535
1780889927.2939079,4.056,-14.071,-0.003,0.011,258.656,259.938,255.521
1780889927.2943602,4.225,-14.071,-0.003,0.011,258.629,259.967,255.519
1780889927.294646,4.056,-14.0,-0.003,0.011,258.651,259.933,255.53
1780889927.304404,4.056,-14.214,-0.003,0.011,258.671,259.955,255.491
1780889927.318754,4.394,-14.0,-0.003,0.011,258.596,259.992,255.528
1780889927.32932,4.225,-14.214,-0.003,0.011,258.644,259.984,255.489
1780889927.342999,4.0,-14.286,-0.003,0.011,258.688,259.954,255.475
1780889927.357426,4.225,-14.429,-0.003,0.011,258.664,260.006,255.45
1780889927.3680089,4.0,-14.5,-0.003,0.011,258.707,259.976,255.437
1780889927.381835,4.056,-14.5,-0.003,0.011,258.696,259.987,255.438
1780889927.392427,4.056,-14.357,-0.003,0.011,258.682,259.973,255.463
1780889927.406891,3.831,-14.571,-0.003,0.011,258.739,259.957,255.425
1780889927.417691,4.056,-14.429,-0.003,0.011,258.687,259.982,255.45
1780889927.431338,3.887,-14.429,-0.003,0.011,258.714,259.956,255.449
1780889927.444802,4.056,-14.214,-0.003,0.011,258.665,259.965,255.487
1780889927.455332,4.0,-14.286,-0.003,0.011,258.682,259.963,255.472
1780889927.469801,4.0,-14.214,-0.003,0.011,258.675,259.958,255.484
1780889927.4988768,3.944,-14.357,-0.003,0.011,258.699,259.964,255.456
1780889927.499248,3.944,-14.214,-0.003,0.011,258.685,259.951,255.48
1780889927.508373,3.944,-14.143,-0.003,0.011,258.679,259.946,255.491
1780889927.5190122,3.775,-14.214,-0.003,0.011,258.713,259.926,255.477
1780889927.532663,4.0,-14.357,-0.003,0.011,258.69,259.98,255.449
1780889927.543343,4.113,-14.214,-0.003,0.011,258.659,259.986,255.474
1780889927.5576901,3.887,-14.286,-0.003,0.011,258.703,259.956,255.46
1780889927.571499,3.831,-14.071,-0.003,0.011,258.692,259.927,255.497
1780889927.603574,4.056,-14.071,-0.003,0.011,258.656,259.967,255.494
1780889927.603932,4.169,-14.286,-0.003,0.011,258.658,260.007,255.454
1780889927.606654,4.0,-14.357,-0.003,0.011,258.693,259.986,255.441
1780889927.620573,4.056,-14.143,-0.003,0.011,258.665,259.976,255.477
1780889927.634356,3.944,-14.0,-0.003,0.011,258.67,259.944,255.501
1780889927.644939,3.944,-14.071,-0.003,0.011,258.677,259.953,255.486
1780889927.659263,4.225,-14.071,-0.003,0.011,258.632,260.001,255.485
1780889927.669944,4.0,-13.929,-0.003,0.011,258.657,259.951,255.508
1780889927.6838028,3.944,-14.0,-0.003,0.011,258.673,259.95,255.493
1780889927.714968,3.887,-14.0,-0.003,0.011,258.683,259.942,255.492
1780889927.715604,3.944,-14.143,-0.003,0.011,258.687,259.966,255.465
1780889927.722403,4.0,-14.0,-0.003,0.011,258.664,259.964,255.488
1780889927.732675,4.0,-14.071,-0.003,0.011,258.672,259.972,255.474
1780889927.7470772,4.056,-13.929,-0.003,0.011,258.649,259.969,255.498
1780889927.760869,4.225,-14.0,-0.003,0.011,258.63,260.004,255.484
1780889927.7714171,4.0,-14.143,-0.003,0.011,258.681,259.982,255.456
1780889927.7852302,3.887,-14.0,-0.003,0.011,258.686,259.95,255.481
1780889927.795719,4.113,-14.071,-0.003,0.011,258.656,259.996,255.467
1780889927.810009,4.169,-14.071,-0.003,0.011,258.648,260.005,255.466
1780889927.8207202,4.282,-14.0,-0.003,0.011,258.624,260.018,255.477
1780889927.834553,4.113,-13.857,-0.003,0.011,258.64,259.976,255.501
1780889927.848732,4.056,-13.929,-0.003,0.011,258.656,259.974,255.487
1780889927.859403,3.944,-14.286,-0.003,0.011,258.709,259.991,255.422
1780889927.873043,4.225,-14.0,-0.003,0.011,258.635,260.011,255.473
1780889927.88372,3.944,-14.214,-0.003,0.011,258.702,259.985,255.433
1780889927.898303,4.169,-14.071,-0.003,0.011,258.651,260.01,255.458
1780889927.9334779,4.056,-14.214,-0.003,0.011,258.684,260.004,255.432
1780889927.9338508,4.056,-14.143,-0.003,0.011,258.677,259.998,255.445
1780889927.936886,3.831,-14.429,-0.003,0.012,258.741,259.989,255.393
1780889927.9473548,3.944,-14.143,-0.003,0.011,258.694,259.981,255.444
1780889927.961067,4.169,-13.929,-0.003,0.011,258.638,259.999,255.48
1780889927.974752,4.0,-13.929,-0.003,0.011,258.667,259.972,255.478
1780889927.985408,4.113,-14.143,-0.003,0.011,258.669,260.013,255.439
1780889927.9997811,3.887,-14.071,-0.003,0.011,258.699,259.969,255.45
1780889928.010317,4.113,-14.071,-0.003,0.011,258.663,260.009,255.449
1780889928.024241,4.169,-14.143,-0.003,0.011,258.661,260.026,255.435
1780889928.03862,3.887,-14.214,-0.003,0.011,258.714,259.986,255.422
1780889928.049205,4.169,-14.214,-0.003,0.011,258.667,260.034,255.421
1780889928.0629299,4.056,-14.214,-0.003,0.011,258.687,260.015,255.42
1780889928.0735722,4.056,-14.071,-0.003,0.011,258.673,260.002,255.444
1780889928.0880241,4.056,-13.929,-0.003,0.011,258.66,259.99,255.468
1780889928.101671,4.056,-14.071,-0.003,0.011,258.674,260.005,255.441
1780889928.1454542,4.225,-14.071,-0.003,0.011,258.648,260.034,255.439
1780889928.145879,3.944,-14.214,-0.003,0.011,258.708,260.001,255.413
1780889928.1462169,4.225,-13.786,-0.003,0.011,258.621,260.008,255.488
1780889928.150903,4.0,-13.714,-0.003,0.011,258.654,259.965,255.497
1780889928.164763,4.225,-14.0,-0.003,0.011,258.645,260.032,255.444
1780889928.1753721,4.056,-13.714,-0.003,0.011,258.646,259.977,255.493
1780889928.1897988,4.113,-14.0,-0.003,0.011,258.665,260.016,255.44
1780889928.200366,4.169,-14.214,-0.003,0.012,258.676,260.047,255.4
1780889928.214098,4.225,-13.857,-0.003,0.011,258.634,260.022,255.464
1780889928.224724,3.887,-13.929,-0.003,0.011,258.697,259.973,255.449
1780889928.2390862,4.113,-14.071,-0.003,0.011,258.673,260.026,255.423
1780889928.252896,3.831,-14.143,-0.003,0.011,258.725,259.989,255.408
1780889928.263335,3.831,-14.071,-0.003,0.011,258.717,259.983,255.421
1780889928.277908,3.831,-13.929,-0.003,0.011,258.703,259.971,255.445
1780889928.2884202,3.831,-13.929,-0.003,0.011,258.703,259.973,255.444
1780889928.302274,3.887,-14.071,-0.003,0.011,258.706,259.999,255.416
1780889928.3166,3.775,-14.143,-0.003,0.012,258.731,259.989,255.403
1780889928.356143,3.831,-13.929,-0.003,0.011,258.701,259.979,255.44
1780889928.356452,3.887,-13.857,-0.003,0.011,258.687,259.983,255.45
1780889928.356794,3.831,-13.857,-0.003,0.011,258.696,259.975,255.449
1780889928.364974,3.831,-13.714,-0.003,0.011,258.683,259.962,255.472
1780889928.3795142,4.0,-13.857,-0.003,0.011,258.669,260.006,255.445
1780889928.3900359,3.887,-13.786,-0.003,0.011,258.682,259.982,255.455
1780889928.403816,4.056,-14.071,-0.003,0.012,258.682,260.039,255.403
1780889928.414399,3.775,-13.786,-0.003,0.011,258.701,259.964,255.453
1780889928.428757,3.944,-14.0,-0.003,0.011,258.694,260.015,255.414
1780889928.442778,4.169,-13.714,-0.003,0.011,258.632,260.025,255.463
1780889928.453279,4.0,-13.786,-0.003,0.011,258.668,260.004,255.448
1780889928.467533,4.225,-13.714,-0.003,0.011,258.625,260.036,255.459
1780889928.478299,4.113,-13.643,-0.003,0.011,258.638,260.01,255.47
1780889928.491884,4.169,-13.571,-0.003,0.011,258.624,260.015,255.48
1780889928.506303,4.282,-13.357,-0.003,0.011,258.587,260.014,255.516
1780889928.517072,4.113,-13.5,-0.003,0.011,258.63,260.0,255.488
1780889928.530543,4.113,-13.071,-0.003,0.011,258.591,259.96,255.561
1780889928.565205,4.056,-13.0,-0.003,0.011,258.597,259.948,255.567
1780889928.56563,3.944,-13.071,-0.003,0.011,258.623,259.938,255.551
1780889928.569387,3.944,-13.071,-0.003,0.011,258.624,259.941,255.548
1780889928.579933,3.887,-12.929,-0.003,0.011,258.623,259.921,255.567
1780889928.595393,4.169,-12.929,-0.003,0.011,258.578,259.971,255.564
1780889928.604256,4.169,-12.929,-0.003,0.011,258.58,259.972,255.562
1780889928.618471,3.831,-13.071,-0.003,0.011,258.649,259.931,255.534
1780889928.628942,3.775,-12.929,-0.003,0.011,258.645,259.912,255.555
1780889928.642743,3.831,-12.929,-0.003,0.011,258.636,259.924,255.553
1780889928.657058,4.056,-12.929,-0.003,0.011,258.599,259.964,255.551
1780889928.667613,3.887,-12.929,-0.003,0.011,258.628,259.936,255.549
1780889928.681547,3.887,-12.857,-0.003,0.011,258.622,259.933,255.557
1780889928.691914,3.831,-12.786,-0.003,0.011,258.625,259.918,255.568
1780889928.706393,3.775,-12.786,-0.003,0.011,258.635,259.911,255.566
1780889928.720114,3.887,-12.857,-0.003,0.011,258.623,259.938,255.551
1780889928.730588,3.831,-12.786,-0.003,0.011,258.626,259.924,255.561
1780889928.744426,3.718,-12.714,-0.003,0.011,258.638,259.9,255.572
1780889928.783801,3.775,-12.429,-0.003,0.011,258.602,259.884,255.621
1780889928.7841651,3.775,-12.5,-0.003,0.011,258.61,259.894,255.605
1780889928.784502,3.662,-12.714,-0.003,0.011,258.649,259.901,255.562
1780889928.793569,3.38,-12.286,-0.003,0.01,258.654,259.815,255.637
1780889928.807824,3.324,-12.571,-0.003,0.011,258.69,259.836,255.583
1780889928.8183732,3.38,-12.357,-0.003,0.011,258.659,259.828,255.619
1780889928.832195,3.437,-12.143,-0.003,0.01,258.63,259.824,255.651
1780889928.8466702,3.38,-12.071,-0.003,0.01,258.633,259.811,255.66
1780889928.857259,3.38,-12.214,-0.003,0.01,258.647,259.827,255.632
1780889928.871083,3.324,-12.286,-0.003,0.011,258.662,259.83,255.615
1780889928.881692,3.268,-12.143,-0.003,0.01,258.658,259.809,255.639
1780889928.895466,3.268,-12.071,-0.003,0.01,258.651,259.804,255.649
1780889928.9098141,3.38,-12.0,-0.003,0.01,258.626,259.819,255.66
1780889928.920388,3.324,-11.857,-0.003,0.01,258.623,259.799,255.68
1780889928.934041,3.099,-11.571,-0.003,0.01,258.634,259.737,255.728
1780889928.9446762,3.211,-11.714,-0.003,0.01,258.629,259.773,255.699
1780889928.959007,3.211,-11.857,-0.003,0.01,258.643,259.789,255.671
1780889928.983951,3.324,-11.714,-0.003,0.01,258.611,259.799,255.692
1780889928.984261,3.155,-11.929,-0.003,0.01,258.66,259.793,255.652
1780889928.997684,3.099,-11.643,-0.003,0.01,258.642,259.758,255.701
1780889929.0083048,2.986,-11.714,-0.003,0.01,258.667,259.749,255.686
1780889929.02195,3.324,-11.714,-0.003,0.01,258.612,259.809,255.683
1780889929.0324,3.099,-11.929,-0.003,0.01,258.669,259.793,255.643
1780889929.046895,3.211,-12.214,-0.003,0.011,258.677,259.84,255.591
1780889929.060624,3.042,-12.143,-0.003,0.011,258.698,259.805,255.604
1780889929.071123,2.986,-12.286,-0.003,0.011,258.719,259.81,255.579
1780889929.0847921,2.986,-12.214,-0.003,0.011,258.711,259.804,255.592
1780889929.095485,3.099,-12.357,-0.003,0.011,258.705,259.838,255.567
1780889929.109691,2.93,-12.357,-0.003,0.011,258.732,259.81,255.567
1780889929.1234071,3.042,-12.071,-0.003,0.011,258.685,259.804,255.617
1780889929.133989,2.873,-12.143,-0.003,0.011,258.719,259.784,255.603
1780889929.1487339,2.986,-12.429,-0.003,0.011,258.727,259.832,255.552
1780889929.159014,3.042,-12.357,-0.003,0.011,258.71,259.836,255.564
1780889929.172736,3.042,-12.286,-0.003,0.011,258.703,259.829,255.577
1780889929.21389,2.986,-12.214,-0.003,0.011,258.705,259.813,255.59
1780889929.214273,2.986,-12.214,-0.003,0.011,258.705,259.814,255.589
1780889929.214585,2.93,-12.357,-0.003,0.011,258.727,259.821,255.562
1780889929.221653,2.817,-11.857,-0.003,0.01,258.698,259.755,255.65
1780889929.2354739,2.986,-12.143,-0.003,0.011,258.698,259.813,255.597
1780889929.249696,2.986,-12.0,-0.003,0.011,258.684,259.8,255.622
1780889929.26037,3.042,-11.929,-0.003,0.01,258.669,259.804,255.632
1780889929.274164,3.099,-12.071,-0.003,0.011,258.674,259.828,255.605
1780889929.284759,3.042,-11.929,-0.003,0.01,258.671,259.805,255.63
1780889929.2990348,2.93,-11.857,-0.003,0.01,258.683,259.781,255.641
1780889929.312997,2.986,-11.857,-0.003,0.01,258.676,259.792,255.637
1780889929.323453,3.042,-11.786,-0.003,0.01,258.66,259.796,255.648
1780889929.337829,3.155,-12.071,-0.003,0.011,258.67,259.843,255.596
1780889929.34848,3.042,-11.857,-0.003,0.01,258.668,259.804,255.633
1780889929.3624918,2.93,-11.929,-0.003,0.011,258.695,259.794,255.618
1780889929.376627,3.099,-11.857,-0.003,0.01,258.66,259.816,255.629
1780889929.414499,2.986,-11.786,-0.003,0.01,258.673,259.791,255.641
1780889929.41479,3.268,-12.0,-0.003,0.011,258.648,259.86,255.601
1780889929.415051,3.042,-12.0,-0.003,0.011,258.687,259.822,255.598
1780889929.4250681,3.042,-12.0,-0.003,0.011,258.687,259.823,255.598
1780889929.43623,2.93,-12.214,-0.003,0.011,258.725,259.825,255.559
1780889929.450052,3.099,-12.214,-0.003,0.011,258.697,259.853,255.56
1780889929.463775,3.211,-12.143,-0.003,0.011,258.672,259.865,255.573
1780889929.474252,3.042,-12.357,-0.003,0.011,258.72,259.857,255.535
1780889929.4885828,3.099,-12.143,-0.003,0.011,258.69,259.846,255.573
1780889929.4989812,3.042,-12.214,-0.003,0.011,258.705,259.845,255.56
1780889929.513005,2.986,-12.071,-0.003,0.011,258.701,259.822,255.586
1780889929.527481,3.042,-12.357,-0.003,0.011,258.718,259.86,255.534
1780889929.537848,2.93,-12.286,-0.003,0.011,258.73,259.834,255.547
