Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1781098504.9016829,-30.986,-0.071,-0.035,0.0,251.307,265.649,257.967
1781098504.916672,-31.549,-0.429,-0.036,-0.0,251.222,265.661,258.051
1781098504.931749,-32.563,-0.5,-0.037,-0.0,251.003,265.946,258.05
1781098504.946761,-32.789,-0.5,-0.037,-0.0,251.045,265.934,258.014
1781098504.96188,-33.183,-0.571,-0.037,-0.0,251.009,265.983,258.012
1781098504.9731462,-33.352,-0.714,-0.037,-0.0,251.009,265.949,258.041
1781098504.9887419,-33.352,-0.643,-0.037,-0.0,251.072,265.919,257.998
1781098505.0033479,-33.465,-0.857,-0.037,-0.0,251.039,265.882,258.065
1781098505.01842,-33.183,-0.429,-0.036,0.0,251.207,265.85,257.906
1781098505.0300329,-32.845,-0.357,-0.036,0.0,251.318,265.734,257.882
1781098505.0446038,-32.676,-0.357,-0.035,0.0,251.363,265.672,257.885
1781098505.0598772,-31.662,0.0,-0.034,0.001,251.689,265.391,257.768
1781098505.074806,-30.592,0.214,-0.032,0.001,251.98,265.095,257.705
1781098505.119256,-29.915,0.929,-0.032,0.002,252.232,265.054,257.464
1781098505.119724,-29.915,0.929,-0.032,0.002,252.232,265.054,257.464
1781098505.120061,-27.718,1.714,-0.029,0.003,252.895,264.509,257.223
1781098505.127486,-26.704,2.571,-0.028,0.004,253.216,264.407,256.969
1781098505.142765,-25.465,3.286,-0.026,0.006,253.655,264.142,256.736
1781098505.157658,-24.225,3.286,-0.024,0.005,253.871,263.81,256.8
1781098505.172808,-23.211,3.714,-0.023,0.006,254.15,263.608,256.686
1781098505.1840692,-21.746,4.286,-0.022,0.006,254.53,263.321,256.545
1781098505.199151,-19.944,4.5,-0.019,0.006,254.949,262.859,256.524
1781098505.214302,-18.254,4.714,-0.017,0.007,255.335,262.451,256.494
1781098505.226282,-16.113,6.143,-0.015,0.009,256.061,262.141,256.039
1781098505.241318,-14.592,6.214,-0.013,0.008,256.349,261.783,256.074
1781098505.256408,-12.958,6.929,-0.011,0.01,256.914,261.421,255.843
1781098505.271295,-11.887,7.286,-0.01,0.01,257.161,261.243,255.762
1781098505.282538,-9.746,7.929,-0.007,0.011,257.788,260.766,255.588
1781098505.297861,-6.704,8.5,-0.003,0.011,258.674,260.005,255.442
1781098505.34252,-4.451,9.357,-0.001,0.012,259.363,259.57,255.198
1781098505.342885,-4.056,9.571,-0.0,0.013,259.427,259.555,255.151
1781098505.343203,-0.563,9.286,0.004,0.012,260.201,258.596,255.334
1781098505.353954,0.563,10.5,0.005,0.014,260.61,258.61,254.947
1781098505.3650491,3.493,11.286,0.008,0.014,261.425,258.042,254.752
1781098505.380139,4.958,11.714,0.01,0.015,261.799,257.796,254.653
1781098505.3960161,7.099,12.429,0.012,0.016,262.361,257.458,254.481
1781098505.4070761,9.183,13.286,0.014,0.017,262.96,257.152,254.256
1781098505.422403,11.38,14.071,0.017,0.018,263.689,256.731,254.039
1781098505.437252,12.394,14.357,0.017,0.018,263.9,256.597,253.99
1781098505.44832,14.535,14.571,0.02,0.018,264.603,256.041,253.941
1781098505.463357,17.014,14.714,0.023,0.018,265.289,255.455,253.948
1781098505.478446,18.423,14.571,0.025,0.018,265.541,255.157,254.035
1781098505.4894059,18.423,14.571,0.025,0.018,265.541,255.157,254.035
1781098505.504501,21.803,14.857,0.029,0.018,266.485,254.448,253.977
1781098505.5194,23.662,14.786,0.031,0.018,267.049,253.967,254.012
1781098505.562952,25.07,14.643,0.032,0.017,267.203,253.772,254.087
1781098505.563339,25.408,14.786,0.032,0.018,267.261,253.769,254.045
1781098505.563662,27.324,14.857,0.035,0.018,267.905,253.292,254.025
1781098505.5759768,27.887,14.214,0.035,0.017,267.772,253.174,254.248
1781098505.587181,27.887,14.214,0.035,0.017,267.772,253.174,254.248
1781098505.602248,30.93,13.571,0.038,0.016,268.504,252.424,254.452
1781098505.617218,30.986,13.214,0.038,0.015,268.357,252.422,254.567
1781098505.628536,32.282,12.286,0.039,0.014,268.492,252.042,254.858
1781098505.643695,32.958,11.786,0.039,0.013,268.445,251.958,254.982
1781098505.658648,33.746,12.0,0.04,0.014,268.688,251.88,254.877
1781098505.670027,34.085,11.643,0.04,0.013,268.597,251.868,254.96
1781098505.6850822,34.254,11.286,0.04,0.013,268.51,251.84,255.056
1781098505.700064,34.817,11.071,0.04,0.013,268.586,251.745,255.097
1781098505.712171,34.93,10.929,0.04,0.013,268.526,251.776,255.111
1781098505.726978,35.042,10.571,0.04,0.012,268.459,251.728,255.213
1781098505.741688,35.042,10.571,0.04,0.012,268.459,251.728,255.213
1781098505.78617,34.479,8.714,0.039,0.009,267.82,251.608,255.842
1781098505.7866309,34.479,7.786,0.039,0.008,267.641,251.523,256.076
1781098505.786965,33.408,7.214,0.037,0.008,267.163,251.776,256.19
1781098505.794472,32.901,6.143,0.037,0.007,266.811,251.768,256.485
1781098505.809667,32.225,5.429,0.036,0.006,266.469,251.856,256.673
1781098505.824669,31.38,4.786,0.035,0.005,266.128,251.993,256.808
1781098505.836523,30.592,4.0,0.034,0.004,265.795,252.082,256.993
1781098505.851402,29.915,3.786,0.033,0.004,265.586,252.226,257.015
1781098505.8665159,29.915,3.786,0.033,0.004,265.586,252.226,257.015
1781098505.8779478,27.887,3.143,0.03,0.004,264.873,252.653,257.166
1781098505.893286,26.817,2.357,0.029,0.003,264.483,252.773,257.376
1781098505.90787,25.239,1.929,0.027,0.002,263.958,253.113,257.474
1781098505.919138,24.225,1.357,0.026,0.002,263.612,253.257,257.627
1781098505.93435,22.31,0.857,0.023,0.001,263.038,253.641,257.733
1781098505.94941,20.958,0.214,0.022,0.0,262.642,253.831,257.89
1781098505.9614642,19.268,-0.214,0.02,0.0,262.175,254.153,257.977
1781098506.0060742,18.028,0.071,0.019,0.001,261.938,254.49,257.839
1781098506.006467,16.225,-0.143,0.016,0.001,261.482,254.862,257.872
1781098506.0068102,14.535,-0.571,0.015,0.0,261.02,255.159,257.994
1781098506.017676,12.62,-0.286,0.012,0.001,260.623,255.653,257.856
1781098506.032715,11.155,-0.5,0.011,0.0,260.283,255.919,257.906
1781098506.044235,9.746,-0.929,0.009,-0.0,259.86,256.177,258.047
1781098506.059103,8.225,-1.0,0.008,-0.0,259.539,256.481,258.046
1781098506.074236,6.197,-0.929,0.005,-0.0,259.018,257.015,258.01
1781098506.086285,4.507,-0.5,0.003,0.001,258.746,257.439,257.847
1781098506.10162,2.592,-0.286,0.001,0.001,258.354,257.895,257.777
1781098506.1166542,1.014,0.071,-0.001,0.002,258.041,258.329,257.656
1781098506.1281018,-0.732,0.5,-0.003,0.002,257.743,258.773,257.516
1781098506.143192,-2.704,0.5,-0.005,0.002,257.242,259.274,257.53
1781098506.1580749,-4.901,0.714,-0.007,0.002,256.786,259.807,257.476
1781098506.172947,-6.254,1.286,-0.009,0.003,256.589,260.213,257.287
1781098506.1840699,-7.549,1.857,-0.01,0.004,256.41,260.598,257.105
1781098506.2276638,-9.465,2.357,-0.013,0.005,255.971,261.25,256.941
1781098506.2280378,-10.648,3.571,-0.014,0.006,256.003,261.625,256.565
1781098506.2283561,-12.225,3.286,-0.016,0.006,255.579,261.934,256.712
1781098506.241045,-13.127,4.786,-0.016,0.008,255.669,262.367,256.23
1781098506.256159,-14.423,5.214,-0.018,0.008,255.487,262.654,256.158
1781098506.2714171,-15.606,5.857,-0.019,0.009,255.36,262.971,256.006
1781098506.282571,-16.901,6.786,-0.02,0.01,255.236,263.399,255.756
1781098506.297795,-17.972,7.143,-0.021,0.01,255.078,263.649,255.698
1781098506.312763,-18.366,7.714,-0.021,0.011,255.135,263.737,255.564
1781098506.323869,-18.141,7.643,-0.02,0.011,255.211,263.595,255.61
1781098506.339052,-18.141,7.643,-0.02,0.011,255.211,263.595,255.61
1781098506.354035,-20.225,9.0,-0.023,0.012,254.871,264.49,255.187
1781098506.3690739,-20.0,10.143,-0.022,0.014,255.2,264.464,254.881
1781098506.3805041,-22.254,10.571,-0.026,0.014,254.633,265.25,254.793
1781098506.396086,-22.93,10.786,-0.026,0.014,254.518,265.415,254.772
1781098506.4112918,-23.493,11.429,-0.027,0.015,254.523,265.589,254.625
1781098506.457778,-23.887,11.5,-0.027,0.015,254.471,265.604,254.664
1781098506.458136,-23.831,11.929,-0.026,0.015,254.6,265.562,254.569
1781098506.458465,-24.113,12.357,-0.026,0.016,254.617,265.665,254.468
1781098506.467377,-23.606,12.357,-0.026,0.016,254.781,265.418,254.506
1781098506.4824262,-23.831,12.714,-0.026,0.016,254.774,265.546,254.409
1781098506.4937038,-23.549,12.929,-0.025,0.016,254.894,265.449,254.369
1781098506.508876,-23.211,12.571,-0.025,0.016,254.921,265.235,254.517
1781098506.523854,-22.704,12.571,-0.024,0.015,255.055,265.055,254.533
1781098506.539118,-22.141,12.786,-0.023,0.016,255.243,264.909,254.468
1781098506.550272,-21.634,12.786,-0.023,0.016,255.355,264.759,254.482
1781098506.5659,-21.07,12.786,-0.022,0.016,255.496,264.589,254.484
1781098506.5811021,-20.169,12.571,-0.021,0.015,255.681,264.28,254.56
1781098506.596243,-19.437,12.357,-0.02,0.015,255.815,264.043,254.628
1781098506.607599,-18.31,11.929,-0.018,0.014,256.044,263.614,254.767
1781098506.622608,-17.296,11.714,-0.017,0.014,256.246,263.316,254.825
1781098506.637762,-16.394,11.571,-0.016,0.014,256.425,263.084,254.85
1781098506.681615,-15.831,11.214,-0.015,0.014,256.487,262.888,254.96
1781098506.6820312,-14.535,11.286,-0.014,0.014,256.818,262.574,254.911
1781098506.6823602,-13.239,10.286,-0.012,0.012,256.979,262.025,255.238
1781098506.693901,-12.338,10.5,-0.011,0.013,257.234,261.857,255.141
1781098506.709047,-10.423,9.714,-0.009,0.012,257.586,261.219,255.372
1781098506.7201421,-9.183,9.214,-0.008,0.011,257.775,260.877,255.5
1781098506.734962,-9.183,9.214,-0.008,0.011,257.775,260.877,255.5
1781098506.749918,-6.535,8.5,-0.004,0.01,258.394,259.997,255.715
1781098506.761923,-5.69,7.643,-0.003,0.009,258.414,259.699,255.974
1781098506.777344,-3.887,7.357,-0.001,0.009,258.797,259.278,256.004
1781098506.792157,-2.423,6.786,0.001,0.008,259.07,258.838,256.162
1781098506.8035898,-0.563,6.857,0.003,0.008,259.592,258.395,256.093
1781098506.818381,0.958,5.857,0.004,0.007,259.749,257.941,256.384
1781098506.8333719,2.535,6.143,0.006,0.008,260.213,257.639,256.244
1781098506.8449411,3.944,5.429,0.008,0.007,260.425,257.216,256.46
1781098506.859715,5.634,5.0,0.01,0.006,260.739,256.826,256.555
1781098506.905508,6.986,4.786,0.011,0.006,260.992,256.57,256.577
1781098506.905917,8.338,4.214,0.012,0.006,261.193,256.236,256.726
1781098506.906226,9.014,3.571,0.013,0.005,261.207,256.031,256.92
1781098506.9129658,11.211,3.714,0.016,0.005,261.93,255.449,256.849
1781098506.927781,12.056,3.143,0.016,0.004,261.95,255.292,256.992
1781098506.9427562,12.056,3.143,0.016,0.004,261.95,255.292,256.992
1781098506.954016,14.197,2.786,0.019,0.004,262.501,254.726,257.076
1781098506.968794,14.873,2.357,0.02,0.004,262.538,254.582,257.192
1781098506.983885,16.563,4.071,0.022,0.006,263.409,254.433,256.567
1781098506.995955,18.028,4.071,0.023,0.006,263.716,254.169,256.571
1781098507.01113,19.718,4.357,0.025,0.007,264.23,253.83,256.477
1781098507.0263271,22.761,5.571,0.029,0.008,265.329,253.319,256.072
1781098507.0373461,26.817,7.071,0.034,0.011,266.831,252.586,255.6
1781098507.0519848,28.169,7.357,0.036,0.011,267.283,252.313,255.523
1781098507.067124,28.169,7.357,0.036,0.011,267.283,252.313,255.523
1781098507.07851,36.958,10.714,0.049,0.016,271.136,250.572,254.437
1781098507.1238651,39.775,10.929,0.052,0.016,271.903,250.04,254.457
1781098507.12423,44.958,12.0,0.059,0.017,274.169,248.903,254.128
1781098507.1245592,46.479,12.214,0.06,0.017,274.616,248.655,254.101
1781098507.134208,49.803,12.714,0.063,0.017,275.443,248.204,254.056
1781098507.149295,49.803,12.714,0.063,0.017,275.443,248.204,254.056
1781098507.161244,55.042,13.214,0.07,0.018,277.483,247.142,253.953
1781098507.1761322,58.197,13.786,0.072,0.018,278.362,246.76,253.852
1781098507.191154,58.197,13.786,0.072,0.018,278.362,246.76,253.852
1781098507.202434,61.634,14.857,0.077,0.02,280.165,246.137,253.517
1781098507.217366,63.38,16.071,0.077,0.021,280.603,246.191,253.218
1781098507.23238,63.944,16.0,0.078,0.021,280.624,246.126,253.279
1781098507.243825,65.69,16.571,0.08,0.022,281.5,245.847,253.12
1781098507.258543,67.099,16.643,0.08,0.021,281.577,245.742,253.196
1781098507.273649,67.38,16.714,0.08,0.021,281.552,245.752,253.198
1781098507.288737,68.113,16.143,0.08,0.02,281.257,245.669,253.445
1781098507.299558,68.113,16.143,0.08,0.02,281.257,245.669,253.445
1781098507.3429382,68.0,14.571,0.079,0.018,280.569,245.521,253.982
1781098507.3432891,67.437,13.286,0.078,0.016,279.627,245.623,254.393
1781098507.343607,65.972,12.0,0.075,0.014,278.408,245.916,254.769
1781098507.356952,64.901,10.714,0.073,0.012,277.525,246.061,255.137
1781098507.372046,64.056,9.786,0.072,0.011,276.919,246.163,255.396
1781098507.3831391,63.268,8.786,0.071,0.01,276.354,246.23,255.677
1781098507.39841,61.239,7.357,0.068,0.008,275.214,246.536,256.069
1781098507.4135199,59.944,6.857,0.066,0.008,274.708,246.773,256.136
1781098507.424438,58.761,6.071,0.065,0.007,274.126,246.938,256.343
1781098507.439552,58.479,5.786,0.064,0.007,274.007,246.953,256.408
1781098507.4547179,55.549,4.286,0.06,0.005,272.549,247.452,256.863
1781098507.466632,51.662,2.143,0.055,0.002,270.668,248.086,257.531
1781098507.481787,50.31,0.643,0.054,0.0,270.051,248.131,257.956
1781098507.496835,46.479,-0.357,0.049,-0.001,268.734,248.871,258.148
1781098507.507856,43.268,-1.643,0.045,-0.002,267.643,249.376,258.461
1781098507.522932,42.197,-2.214,0.044,-0.003,267.257,249.52,258.62
1781098507.5714822,38.986,-3.214,0.039,-0.004,265.997,250.181,258.939
1781098507.572011,35.944,-4.214,0.035,-0.005,264.856,250.786,259.253
1781098507.572362,32.563,-5.571,0.032,-0.007,263.917,251.255,259.57
1781098507.579135,28.901,-6.214,0.027,-0.007,262.858,252.011,259.694
1781098507.5947452,24.225,-7.714,0.021,-0.009,261.357,252.884,260.147
1781098507.605878,19.887,-8.5,0.017,-0.01,260.324,253.676,260.278
1781098507.6209788,20.62,-8.643,0.019,-0.01,260.713,253.33,260.278
1781098507.635843,14.197,-9.357,0.01,-0.01,258.85,254.864,260.454
1781098507.6472058,8.901,-9.214,0.003,-0.01,257.565,256.221,260.315
1781098507.662144,5.296,-9.357,0.0,-0.01,256.968,256.853,260.269
1781098507.677054,4.056,-9.286,-0.001,-0.009,256.766,257.107,260.215
1781098507.691852,-1.577,-9.429,-0.009,-0.009,255.198,258.699,260.244
1781098507.703089,-4.169,-9.429,-0.012,-0.009,254.618,259.344,260.22
1781098507.718122,-9.014,-8.857,-0.019,-0.008,253.488,260.833,259.982
1781098507.7330549,-12.338,-8.643,-0.021,-0.008,253.146,261.34,259.868
1781098507.748118,-17.07,-8.286,-0.027,-0.007,252.028,262.806,259.724
1781098507.796183,-17.803,-7.929,-0.026,-0.007,252.236,262.697,259.591
1781098507.796624,-19.155,-7.429,-0.028,-0.006,252.094,263.064,259.408
1781098507.796963,-26.141,-6.429,-0.036,-0.005,250.783,265.074,259.062
1781098507.803941,-29.915,-5.071,-0.041,-0.003,250.111,266.512,258.574
1781098507.818756,-32.958,-3.857,-0.043,-0.001,249.917,267.193,258.217
1781098507.8301141,-35.042,-2.0,-0.045,0.002,249.772,268.167,257.578
1781098507.8458629,-37.408,-1.929,-0.047,0.001,249.389,268.623,257.644
1781098507.8608599,-39.099,-1.071,-0.048,0.002,249.296,269.042,257.416
1781098507.875894,-41.915,-0.143,-0.051,0.003,248.989,269.753,257.204
1781098507.887167,-43.831,0.714,-0.052,0.004,248.877,270.168,257.012
1781098507.902401,-46.423,2.357,-0.055,0.006,248.583,271.277,256.507
1781098507.917422,-47.493,3.929,-0.055,0.008,248.739,271.599,256.096
1781098507.9289868,-49.972,4.929,-0.058,0.009,248.342,272.572,255.838
1781098507.943962,-51.099,6.0,-0.058,0.01,248.352,272.887,255.605
1781098507.959044,-52.507,7.214,-0.059,0.012,248.288,273.408,255.314
1781098507.973762,-53.465,8.071,-0.06,0.012,248.266,273.693,255.144
1781098508.015158,-53.465,8.071,-0.06,0.012,248.266,273.693,255.144
1781098508.0155299,-55.437,9.929,-0.063,0.015,248.053,274.942,254.545
1781098508.015875,-54.254,10.786,-0.06,0.016,248.583,274.273,254.405
1781098508.02977,-55.662,11.643,-0.062,0.017,248.348,275.04,254.159
1781098508.0415459,-55.606,11.786,-0.061,0.017,248.425,274.779,254.245
1781098508.056522,-55.155,12.643,-0.06,0.018,248.691,274.662,254.033
1781098508.071512,-55.099,13.0,-0.06,0.018,248.76,274.615,253.989
1781098508.0864902,-55.099,13.0,-0.06,0.018,248.76,274.615,253.989
1781098508.120519,-53.296,14.214,-0.057,0.019,249.412,274.055,253.658
1781098508.120878,-52.225,14.429,-0.056,0.019,249.67,273.595,253.689
1781098508.1276429,-50.648,14.857,-0.053,0.02,250.143,273.017,253.578
1781098508.1427882,-49.803,15.0,-0.052,0.02,250.322,272.72,253.592
1781098508.1539881,-47.944,15.5,-0.05,0.02,250.838,272.098,253.479
1781098508.168948,-47.042,15.429,-0.049,0.02,250.981,271.782,253.55
1781098508.1838279,-44.451,14.714,-0.045,0.019,251.484,270.658,253.825
1781098508.1988428,-41.803,14.429,-0.041,0.018,252.129,269.598,253.934
1781098508.232599,-40.451,14.071,-0.04,0.018,252.317,269.164,254.063
1781098508.233004,-37.746,13.643,-0.036,0.017,252.951,268.113,254.212
1781098508.241024,-34.873,12.929,-0.033,0.016,253.489,267.112,254.444
1781098508.255946,-31.887,11.857,-0.029,0.014,254.0,266.037,254.787
1781098508.2671628,-29.408,11.714,-0.026,0.014,254.522,265.369,254.806
1781098508.28228,-26.31,11.571,-0.023,0.014,255.132,264.631,254.809
1781098508.2973702,-23.099,10.857,-0.019,0.013,255.775,263.624,255.024
1781098508.312466,-20.789,10.357,-0.016,0.013,256.286,262.862,255.179
1781098508.323637,-17.69,9.714,-0.013,0.012,256.799,262.109,255.338
1781098508.3388941,-14.31,8.929,-0.008,0.011,257.6,260.964,255.589
1781098508.353861,-10.817,7.714,-0.005,0.009,258.118,260.052,255.928
1781098508.364844,-7.38,7.143,-0.001,0.009,258.874,259.136,256.064
1781098508.3799942,-3.944,6.5,0.004,0.008,259.737,258.084,256.257
1781098508.395181,-0.507,5.643,0.007,0.007,260.292,257.353,256.45
1781098508.407087,2.479,5.214,0.01,0.006,260.93,256.669,256.534
1781098508.421819,6.648,4.5,0.015,0.006,261.784,255.734,256.692
1781098508.466372,6.648,4.5,0.015,0.006,261.784,255.734,256.692
1781098508.466791,6.648,4.5,0.015,0.006,261.784,255.734,256.692
1781098508.467106,14.366,3.357,0.025,0.004,263.888,253.593,257.025
1781098508.477706,17.972,2.071,0.03,0.002,264.721,252.519,257.443
1781098508.4890728,20.225,1.857,0.033,0.002,265.293,252.037,257.471
1781098508.503932,25.07,0.929,0.038,0.001,266.454,250.925,257.705
1781098508.519021,28.056,0.571,0.041,0.001,267.082,250.418,257.745
1781098508.530848,30.873,0.143,0.044,0.001,267.657,249.934,257.813
1781098508.54607,32.507,-0.143,0.044,0.001,267.852,249.764,257.846
1781098508.561337,35.549,0.357,0.047,0.002,268.64,249.434,257.579
1781098508.5723698,38.31,-0.286,0.049,0.001,269.119,248.955,257.742
1781098508.587657,40.732,-0.571,0.051,0.001,269.603,248.589,257.779
1781098508.602504,42.197,-1.071,0.053,0.0,269.816,248.313,257.93
1781098508.613992,44.225,-1.071,0.054,0.0,270.291,248.038,257.878
1781098508.6291552,46.141,-1.429,0.056,-0.0,270.672,247.714,257.96
1781098508.6439009,48.113,-1.571,0.058,-0.0,271.158,247.382,257.977
1781098508.690345,49.803,-1.571,0.06,0.0,271.592,247.129,257.945
1781098508.690701,50.761,-1.714,0.061,-0.0,271.872,246.915,257.986
1781098508.691034,51.775,-1.929,0.061,-0.0,272.006,246.79,258.034
1781098508.700701,52.958,-1.429,0.063,0.0,272.486,246.653,257.84
1781098508.711822,53.803,-1.0,0.063,0.001,272.737,246.632,257.681
1781098508.726911,54.028,-1.071,0.063,0.001,272.75,246.6,257.71
1781098508.7422001,54.873,-1.0,0.064,0.001,273.006,246.463,257.685
1781098508.753401,54.986,-1.214,0.064,0.001,272.851,246.491,257.765
1781098508.768401,54.761,-1.214,0.063,0.001,272.648,246.614,257.768
1781098508.78362,54.648,-0.929,0.063,0.001,272.598,246.727,257.671
1781098508.795097,54.423,-0.643,0.062,0.002,272.53,246.847,257.579
1781098508.8100312,53.915,-0.643,0.061,0.002,272.299,246.983,257.59
1781098508.8249018,53.07,-0.214,0.06,0.002,272.054,247.257,257.451
1781098508.83678,52.113,-0.143,0.059,0.002,271.693,247.494,257.442
1781098508.851985,51.099,-0.214,0.057,0.002,271.298,247.715,257.482
1781098508.866793,49.352,-0.357,0.055,0.002,270.62,248.106,257.544
1781098508.911401,47.549,-0.5,0.053,0.002,270.0,248.47,257.605
1781098508.911814,45.972,-0.214,0.051,0.002,269.593,248.826,257.515
1781098508.912149,44.563,0.429,0.049,0.003,269.337,249.184,257.309
1781098508.919389,42.93,1.429,0.047,0.004,269.08,249.651,256.986
1781098508.93431,41.577,1.786,0.046,0.005,268.732,249.978,256.895
1781098508.949163,40.282,2.429,0.044,0.006,268.429,250.385,256.685
1781098508.9608,36.958,3.143,0.039,0.007,267.382,251.361,256.46
1781098508.975801,36.958,3.143,0.039,0.007,267.382,251.361,256.46
1781098508.990955,32.789,4.143,0.033,0.008,266.238,252.504,256.171
1781098509.002274,30.817,4.071,0.031,0.008,265.606,252.949,256.228
1781098509.017411,26.592,5.0,0.026,0.009,264.628,253.969,255.991
1781098509.0326998,23.324,5.214,0.023,0.009,263.864,254.607,255.991
1781098509.0441191,21.014,5.429,0.02,0.009,263.323,255.096,255.964
1781098509.059223,18.254,6.286,0.017,0.01,262.86,255.731,255.731
1781098509.074115,15.662,6.929,0.015,0.011,262.401,256.292,255.577
1781098509.0850859,13.521,7.214,0.012,0.011,261.92,256.783,255.522
1781098509.13007,11.324,7.643,0.01,0.012,261.361,257.43,255.394
1781098509.130413,7.437,8.214,0.005,0.012,260.406,258.491,255.246
1781098509.130732,4.789,8.5,0.002,0.012,259.835,259.107,255.191
1781098509.141624,4.789,8.5,0.002,0.012,259.835,259.107,255.191
1781098509.156651,-0.563,9.357,-0.005,0.014,258.533,260.696,254.943
1781098509.167862,-1.577,9.5,-0.006,0.014,258.369,260.894,254.918
1781098509.1827369,-6.817,10.143,-0.012,0.014,257.242,262.262,254.774
