Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780889629.284466,-55.268,-7.286,0.034,0.008,266.335,252.329,256.277
1780889629.2956731,-54.704,-8.571,0.034,0.008,266.314,252.504,256.109
1780889629.309428,-53.746,-11.214,0.033,0.01,266.323,252.828,255.76
1780889629.323251,-53.746,-11.214,0.033,0.01,266.323,252.828,255.76
1780889629.3338702,-52.451,-13.429,0.032,0.011,266.277,253.182,255.428
1780889629.3485398,-51.944,-15.214,0.031,0.012,266.338,253.378,255.177
1780889629.358939,-50.817,-18.571,0.03,0.015,266.42,253.761,254.72
1780889629.372695,-49.972,-19.643,0.03,0.015,266.343,253.941,254.599
1780889629.38706,-48.958,-21.286,0.029,0.016,266.302,254.194,254.376
1780889629.39779,-48.169,-22.857,0.028,0.017,266.299,254.405,254.168
1780889629.4111621,-46.31,-25.5,0.027,0.019,266.193,254.823,253.839
1780889629.447642,-45.521,-26.143,0.027,0.019,266.097,254.949,253.791
1780889629.448147,-44.507,-27.643,0.026,0.02,266.056,255.186,253.593
1780889629.449902,-42.254,-30.429,0.024,0.021,265.916,255.67,253.235
1780889629.460468,-41.014,-30.929,0.023,0.022,265.732,255.849,253.209
1780889629.474337,-39.493,-31.857,0.022,0.022,265.548,256.111,253.106
1780889629.488696,-38.254,-32.571,0.021,0.022,265.398,256.308,253.038
1780889629.4993548,-35.324,-34.071,0.02,0.023,265.038,256.778,252.883
1780889629.513073,-33.577,-34.857,0.018,0.024,264.816,257.061,252.797
1780889629.5275788,-32.338,-35.357,0.018,0.024,264.661,257.237,252.758
1780889629.538152,-30.366,-35.786,0.016,0.024,264.37,257.523,252.729
1780889629.5519779,-27.155,-37.5,0.014,0.025,264.023,258.059,252.52
1780889629.5625489,-25.746,-38.786,0.013,0.026,263.934,258.332,252.343
1780889629.576769,-24.62,-38.929,0.013,0.026,263.779,258.454,252.36
1780889629.5905302,-22.535,-40.5,0.011,0.027,263.601,258.867,252.133
1780889629.6012359,-20.62,-40.571,0.01,0.027,263.302,259.111,252.161
1780889629.615551,-20.62,-40.571,0.01,0.027,263.302,259.111,252.161
1780889629.649311,-17.803,-41.5,0.008,0.027,262.938,259.584,252.042
1780889629.64973,-14.028,-41.571,0.005,0.027,262.379,260.048,252.099
1780889629.6533298,-11.718,-42.214,0.004,0.027,262.094,260.413,252.021
1780889629.663903,-9.69,-41.929,0.003,0.027,261.77,260.639,252.098
1780889629.6783638,-7.831,-42.429,0.002,0.027,261.559,260.916,252.039
1780889629.692074,-4.451,-42.357,-0.001,0.027,261.096,261.31,252.096
1780889629.702601,-2.479,-42.357,-0.002,0.027,260.823,261.563,252.116
1780889629.7171352,-0.789,-42.357,-0.003,0.027,260.601,261.769,252.133
1780889629.731062,3.042,-42.214,-0.005,0.026,260.074,262.249,252.186
1780889629.7415302,5.014,-42.143,-0.006,0.026,259.806,262.502,252.21
1780889629.755903,6.535,-41.929,-0.007,0.026,259.602,262.663,252.256
1780889629.76662,8.282,-41.643,-0.008,0.026,259.354,262.858,252.312
1780889629.7803352,11.944,-40.714,-0.01,0.025,258.807,263.251,252.476
1780889629.793974,13.521,-40.286,-0.011,0.025,258.582,263.408,252.55
1780889629.804846,15.324,-39.857,-0.012,0.024,258.321,263.608,252.621
1780889629.8188071,17.127,-38.643,-0.014,0.023,257.991,263.729,252.823
1780889629.854433,20.394,-37.786,-0.016,0.023,257.464,264.154,252.96
1780889629.8549068,22.31,-36.929,-0.017,0.022,257.164,264.332,253.095
1780889629.8575108,23.775,-36.643,-0.018,0.022,256.989,264.49,253.13
1780889629.8679879,25.408,-36.0,-0.019,0.022,256.754,264.643,253.226
1780889629.881716,28.507,-34.714,-0.02,0.021,256.312,264.927,253.414
1780889629.896051,30.197,-34.714,-0.021,0.021,256.127,265.167,253.397
1780889629.906591,30.197,-34.714,-0.021,0.021,256.127,265.167,253.397
1780889629.920275,34.648,-31.5,-0.024,0.018,255.317,265.506,253.907
1780889629.93093,36.0,-30.357,-0.025,0.018,255.093,265.565,254.078
1780889629.945395,37.577,-29.571,-0.026,0.017,254.867,265.708,254.185
1780889629.959141,39.155,-28.571,-0.027,0.016,254.622,265.83,254.329
1780889629.969727,41.69,-26.643,-0.028,0.015,254.233,265.974,254.602
1780889629.983567,42.648,-25.357,-0.029,0.014,254.057,265.957,254.794
1780889629.997903,44.282,-24.143,-0.03,0.013,253.785,266.079,254.97
1780889630.00855,45.239,-23.357,-0.03,0.013,253.652,266.123,255.071
1780889630.022246,47.493,-21.857,-0.031,0.012,253.335,266.29,255.26
1780889630.059173,48.394,-20.286,-0.032,0.011,253.139,266.243,255.501
1780889630.059608,49.465,-19.214,-0.032,0.01,252.961,266.287,255.65
1780889630.060868,51.38,-17.214,-0.033,0.009,252.647,266.356,255.923
1780889630.071337,52.394,-16.286,-0.034,0.009,252.487,266.411,256.046
1780889630.085681,52.394,-16.286,-0.034,0.009,252.487,266.411,256.046
1780889630.09952,53.915,-13.786,-0.035,0.007,252.121,266.391,256.452
1780889630.110094,54.648,-11.571,-0.035,0.005,251.966,266.23,256.753
1780889630.12387,55.887,-10.857,-0.036,0.005,251.789,266.364,256.832
1780889630.1347342,56.338,-10.429,-0.036,0.005,251.75,266.38,256.861
1780889630.149007,57.183,-8.857,-0.036,0.004,251.556,266.346,257.101
1780889630.162588,57.915,-6.714,-0.036,0.003,251.386,266.215,257.397
1780889630.173124,58.986,-6.0,-0.037,0.002,251.227,266.326,257.479
1780889630.18752,58.817,-5.357,-0.037,0.002,251.252,266.209,257.55
1780889630.198121,58.817,-4.643,-0.037,0.002,251.241,266.121,257.636
1780889630.211664,58.817,-4.643,-0.037,0.002,251.241,266.121,257.636
1780889630.225955,58.817,-4.643,-0.037,0.002,251.241,266.121,257.636
1780889630.2591481,59.493,-0.5,-0.037,-0.002,250.85,265.79,258.357
1780889630.2595892,58.648,1.0,-0.036,-0.002,250.946,265.478,258.52
1780889630.260598,58.648,1.0,-0.036,-0.002,250.946,265.478,258.52
1780889630.274365,58.592,2.0,-0.036,-0.003,250.913,265.37,258.652
1780889630.2887838,58.592,2.0,-0.036,-0.003,250.913,265.37,258.652
1780889630.29938,57.859,4.571,-0.035,-0.004,250.882,264.989,259.025
1780889630.313157,57.634,5.286,-0.035,-0.005,250.889,264.89,259.104
1780889630.323652,57.577,5.5,-0.035,-0.005,250.91,264.877,259.092
1780889630.338026,57.127,5.786,-0.035,-0.005,250.979,264.784,259.098
1780889630.351846,56.056,6.714,-0.034,-0.005,251.1,264.533,259.186
1780889630.362377,55.662,6.929,-0.033,-0.005,251.156,264.462,259.186
1780889630.376773,54.873,7.643,-0.033,-0.006,251.224,264.268,259.284
1780889630.387363,54.197,7.786,-0.032,-0.005,251.321,264.158,259.274
1780889630.401132,53.915,7.929,-0.032,-0.005,251.358,264.119,259.267
1780889630.4155982,52.225,8.143,-0.031,-0.005,251.589,263.82,259.278
1780889630.426095,51.38,8.571,-0.03,-0.006,251.676,263.657,259.33
1780889630.43972,50.761,8.5,-0.03,-0.006,251.769,263.587,259.289
1780889630.475944,48.507,8.571,-0.028,-0.005,252.085,263.213,259.279
1780889630.4763021,47.831,8.429,-0.028,-0.005,252.183,263.148,259.229
1780889630.4765792,46.873,8.214,-0.027,-0.005,252.326,263.039,259.169
1780889630.488877,45.465,8.357,-0.026,-0.005,252.503,262.815,259.18
1780889630.502634,43.662,7.714,-0.025,-0.004,252.779,262.646,259.032
1780889630.513363,42.254,7.643,-0.024,-0.004,252.968,262.446,259.01
1780889630.527648,41.69,7.143,-0.023,-0.004,253.067,262.439,258.907
1780889630.5381372,39.38,6.429,-0.022,-0.003,253.411,262.188,258.765
1780889630.551968,38.028,6.214,-0.021,-0.003,253.598,262.014,258.724
1780889630.566365,36.732,5.571,-0.02,-0.003,253.812,261.895,258.604
1780889630.576929,35.549,5.214,-0.019,-0.002,253.982,261.767,258.541
1780889630.590589,32.732,3.857,-0.018,-0.001,254.442,261.501,258.299
1780889630.601229,32.732,3.857,-0.018,-0.001,254.442,261.501,258.299
1780889630.616111,29.859,2.5,-0.016,-0.0,254.951,261.185,258.057
1780889630.629314,28.507,1.5,-0.015,0.001,255.191,261.099,257.888
1780889630.6397572,26.141,0.5,-0.013,0.001,255.524,260.879,257.748
1780889630.6535501,26.141,0.5,-0.013,0.001,255.524,260.879,257.748
1780889630.691606,23.155,-0.714,-0.011,0.002,256.036,260.537,257.543
1780889630.692069,23.155,-0.714,-0.011,0.002,256.036,260.537,257.543
1780889630.692363,20.056,-2.214,-0.009,0.003,256.587,260.211,257.291
1780889630.702518,17.014,-3.857,-0.007,0.004,257.139,259.915,257.018
1780889630.716798,15.887,-4.643,-0.006,0.005,257.304,259.859,256.906
1780889630.7272582,14.028,-5.5,-0.005,0.005,257.596,259.685,256.783
1780889630.741028,10.93,-7.0,-0.003,0.006,258.063,259.421,256.576
1780889630.751678,10.93,-7.0,-0.003,0.006,258.063,259.421,256.576
1780889630.766144,8.0,-8.857,-0.001,0.008,258.625,259.167,256.274
1780889630.7798169,6.648,-10.214,-0.001,0.009,258.88,259.127,256.068
1780889630.79039,3.775,-11.714,0.001,0.009,259.309,258.9,255.877
1780889630.804197,1.972,-12.929,0.002,0.01,259.632,258.769,255.698
1780889630.81475,0.62,-13.357,0.003,0.01,259.805,258.638,255.662
1780889630.8289611,-0.901,-14.429,0.004,0.011,260.071,258.539,255.509
1780889630.839689,-3.944,-16.143,0.006,0.012,260.656,258.253,255.244
1780889630.8530078,-5.183,-17.286,0.006,0.013,260.878,258.209,255.084
1780889630.867599,-6.93,-17.857,0.008,0.013,261.133,258.028,255.026
1780889630.9037282,-8.282,-19.143,0.008,0.014,261.394,257.977,254.841
1780889630.90414,-11.042,-21.214,0.01,0.015,261.882,257.817,254.561
1780889630.90608,-12.676,-22.071,0.011,0.016,262.155,257.677,254.454
1780889630.9168131,-13.746,-22.786,0.011,0.016,262.317,257.615,254.371
1780889630.930491,-16.563,-24.357,0.013,0.017,262.784,257.391,254.18
1780889630.940949,-17.746,-25.071,0.014,0.017,262.974,257.309,254.095
1780889630.9553301,-17.746,-25.071,0.014,0.017,262.974,257.309,254.095
1780889630.9690099,-20.282,-26.429,0.015,0.018,263.473,257.07,253.898
1780889630.979952,-22.986,-28.286,0.017,0.02,264.053,256.854,253.618
1780889630.9934888,-23.775,-28.857,0.017,0.02,264.151,256.825,253.563
1780889631.0078259,-25.239,-29.5,0.018,0.02,264.384,256.695,253.494
1780889631.018543,-26.31,-29.929,0.019,0.02,264.526,256.607,253.461
1780889631.032345,-28.338,-31.214,0.02,0.021,264.846,256.484,253.317
1780889631.042974,-29.352,-31.786,0.02,0.021,265.004,256.414,253.255
1780889631.057031,-30.141,-32.286,0.021,0.022,265.117,256.372,253.203
1780889631.071193,-32.169,-33.0,0.022,0.022,265.485,256.155,253.114
1780889631.109227,-32.789,-33.571,0.022,0.022,265.576,256.147,253.049
1780889631.1097631,-32.789,-33.571,0.022,0.022,265.576,256.147,253.049
1780889631.110132,-34.535,-34.571,0.023,0.023,265.927,255.999,252.911
1780889631.120049,-35.944,-34.929,0.024,0.023,266.064,255.883,252.914
1780889631.133782,-36.282,-35.5,0.024,0.023,266.114,255.914,252.845
1780889631.144327,-37.127,-35.5,0.024,0.023,266.202,255.814,252.871
1780889631.1587589,-37.69,-35.571,0.025,0.023,266.248,255.763,252.883
1780889631.1725702,-38.704,-35.786,0.025,0.023,266.339,255.682,252.89
1780889631.183191,-39.042,-36.0,0.025,0.023,266.37,255.676,252.872
1780889631.197628,-39.437,-35.857,0.025,0.023,266.376,255.627,252.913
1780889631.2112682,-40.056,-35.929,0.026,0.023,266.407,255.585,252.93
1780889631.221993,-40.394,-35.786,0.026,0.023,266.413,255.542,252.966
1780889631.23623,-40.394,-35.714,0.025,0.023,266.366,255.557,252.989
1780889631.2469802,-40.507,-35.786,0.025,0.023,266.36,255.565,252.986
1780889631.260555,-40.676,-35.643,0.025,0.022,266.315,255.559,253.026
1780889631.274414,-40.676,-35.143,0.025,0.022,266.235,255.53,253.117
1780889631.3111758,-40.676,-35.071,0.025,0.022,266.206,255.538,253.133
1780889631.311527,-40.62,-34.786,0.025,0.022,266.145,255.535,253.184
1780889631.312972,-40.338,-34.5,0.025,0.021,266.045,255.565,253.234
1780889631.323421,-40.338,-34.5,0.025,0.021,266.045,255.565,253.234
1780889631.337753,-39.718,-33.071,0.024,0.02,265.763,255.545,253.478
1780889631.348342,-38.873,-32.0,0.024,0.02,265.486,255.599,253.648
1780889631.362072,-38.535,-31.5,0.023,0.019,265.374,255.614,253.724
1780889631.3765628,-38.141,-30.929,0.023,0.019,265.246,255.631,253.811
1780889631.387223,-37.408,-30.286,0.022,0.018,265.052,255.692,253.91
1780889631.401057,-36.169,-29.5,0.021,0.018,264.771,255.819,254.018
1780889631.4152498,-35.493,-28.214,0.021,0.017,264.53,255.809,254.226
1780889631.426145,-34.93,-28.0,0.02,0.017,264.428,255.878,254.244
1780889631.439382,-34.93,-28.0,0.02,0.017,264.428,255.878,254.244
1780889631.450328,-32.563,-25.857,0.019,0.015,263.835,256.048,254.576
1780889631.464052,-32.0,-25.143,0.018,0.015,263.695,256.066,254.677
1780889631.478326,-31.211,-24.571,0.018,0.014,263.53,256.132,254.753
1780889631.511981,-29.352,-23.286,0.017,0.014,263.144,256.291,254.929
1780889631.5124202,-28.451,-22.643,0.016,0.013,262.96,256.364,255.017
1780889631.516862,-28.451,-22.643,0.016,0.013,262.96,256.364,255.017
1780889631.52745,-26.592,-21.0,0.015,0.012,262.51,256.496,255.281
1780889631.541217,-24.62,-18.929,0.013,0.011,262.059,256.592,255.585
1780889631.5519,-23.493,-18.429,0.013,0.01,261.868,256.71,255.641
1780889631.566218,-22.535,-17.643,0.012,0.01,261.679,256.774,255.748
1780889631.579943,-21.465,-17.071,0.011,0.01,261.493,256.874,255.817
1780889631.590548,-19.38,-15.786,0.01,0.009,261.121,257.049,255.983
1780889631.6042922,-17.859,-14.214,0.009,0.008,260.765,257.127,256.233
1780889631.61873,-16.845,-13.714,0.008,0.008,260.605,257.222,256.287
1780889631.6292648,-14.085,-12.214,0.006,0.007,260.118,257.482,256.487
1780889631.642947,-13.352,-11.357,0.006,0.006,259.975,257.495,256.608
1780889631.653501,-11.887,-10.929,0.005,0.006,259.751,257.667,256.65
1780889631.6682281,-10.648,-9.786,0.004,0.005,259.499,257.734,256.824
1780889631.681757,-8.169,-8.143,0.003,0.004,259.061,257.929,257.052
1780889631.718582,-7.042,-7.714,0.002,0.004,258.901,258.044,257.094
1780889631.71905,-5.972,-7.0,0.001,0.004,258.722,258.122,257.191
1780889631.7193449,-4.394,-6.429,0.0,0.003,258.475,258.296,257.261
1780889631.730765,-1.634,-5.071,-0.001,0.002,258.033,258.555,257.442
1780889631.741361,-0.507,-4.357,-0.002,0.002,257.851,258.64,257.54
1780889631.7557771,1.07,-3.714,-0.003,0.002,257.604,258.804,257.625
1780889631.769291,2.141,-2.786,-0.004,0.001,257.414,258.858,257.763
1780889631.779913,4.845,-2.0,-0.006,0.001,256.979,259.193,257.874
1780889631.7935848,5.521,-1.214,-0.006,0.0,256.871,259.191,257.985
1780889631.817935,5.521,-1.214,-0.006,0.0,256.871,259.191,257.985
1780889631.8184571,8.507,-0.143,-0.008,-0.001,256.375,259.545,258.149
1780889631.828945,11.211,0.214,-0.01,-0.001,255.996,259.916,258.179
1780889631.842793,12.338,0.643,-0.01,-0.001,255.861,260.014,258.225
1780889631.857335,13.915,0.714,-0.011,-0.001,255.686,260.223,258.205
1780889631.867997,14.873,1.071,-0.012,-0.001,255.581,260.3,258.242
1780889631.881501,17.521,1.5,-0.013,-0.001,255.277,260.607,258.265
1780889631.892095,18.592,1.786,-0.014,-0.001,255.155,260.712,258.293
1780889631.906729,20.113,2.0,-0.015,-0.001,254.969,260.901,258.309
1780889631.932168,21.183,2.143,-0.015,-0.001,254.858,261.02,258.313
1780889631.9324841,23.606,2.429,-0.017,-0.001,254.588,261.307,258.326
1780889631.944534,24.507,2.5,-0.017,-0.001,254.505,261.406,258.321
1780889631.955779,24.507,2.5,-0.017,-0.001,254.505,261.406,258.321
1780889631.969419,27.38,2.143,-0.019,-0.001,254.217,261.835,258.225
1780889631.983287,27.38,2.143,-0.019,-0.001,254.217,261.835,258.225
1780889631.993597,29.69,2.071,-0.021,-0.001,253.932,262.191,258.198
1780889632.007963,30.479,2.071,-0.021,-0.001,253.872,262.272,258.188
1780889632.035794,32.394,1.929,-0.022,-0.001,253.706,262.513,258.144
1780889632.036135,33.296,1.357,-0.022,-0.0,253.671,262.676,258.03
1780889632.0428102,34.141,1.071,-0.023,0.0,253.617,262.802,257.974
1780889632.057176,35.38,0.571,-0.024,0.001,253.521,263.019,257.879
1780889632.0708249,36.845,0.071,-0.024,0.001,253.432,263.226,257.787
1780889632.08144,37.408,-0.286,-0.025,0.001,253.418,263.312,257.724
1780889632.095788,38.141,-0.571,-0.025,0.001,253.371,263.422,257.675
1780889632.1065102,38.873,-1.571,-0.025,0.002,253.383,263.608,257.496
1780889632.120068,39.549,-2.214,-0.025,0.003,253.401,263.7,257.395
1780889632.133706,39.549,-2.214,-0.025,0.003,253.401,263.7,257.395
1780889632.144436,39.549,-2.214,-0.025,0.003,253.401,263.7,257.395
1780889632.158747,41.69,-4.143,-0.027,0.004,253.275,264.24,257.052
1780889632.16924,42.423,-4.643,-0.027,0.004,253.263,264.318,256.997
1780889632.183131,42.761,-5.571,-0.027,0.005,253.316,264.429,256.845
1780889632.1973839,43.042,-6.357,-0.027,0.006,253.362,264.515,256.721
1780889632.2079418,43.549,-6.857,-0.028,0.006,253.347,264.614,256.651
1780889632.2215521,43.549,-6.857,-0.028,0.006,253.347,264.614,256.651
1780889632.256743,43.549,-6.857,-0.028,0.006,253.347,264.614,256.651
1780889632.2571259,44.901,-9.714,-0.029,0.008,253.407,265.118,256.157
1780889632.259957,44.789,-10.929,-0.028,0.009,253.542,265.172,255.971
1780889632.2706602,44.901,-12.0,-0.028,0.01,253.626,265.256,255.814
1780889632.284354,45.07,-12.643,-0.028,0.01,253.663,265.306,255.734
1780889632.295553,45.07,-13.643,-0.028,0.011,253.754,265.365,255.591
1780889632.30931,44.901,-15.571,-0.028,0.012,253.947,265.453,255.32
1780889632.323071,44.732,-16.643,-0.028,0.013,254.062,265.495,255.167
1780889632.333588,44.451,-17.143,-0.027,0.013,254.142,265.458,255.116
1780889632.348106,43.718,-17.929,-0.027,0.013,254.313,265.372,255.014
1780889632.361772,43.38,-19.429,-0.026,0.014,254.471,265.414,254.82
1780889632.37249,42.93,-20.214,-0.026,0.015,254.594,265.388,254.718
1780889632.386801,42.704,-20.857,-0.026,0.015,254.669,265.392,254.64
1780889632.397465,42.366,-21.643,-0.025,0.015,254.772,265.391,254.537
1780889632.4110699,41.465,-22.571,-0.025,0.016,254.954,265.288,254.441
1780889632.425592,40.732,-23.0,-0.024,0.016,255.084,265.185,254.398
1780889632.469599,40.282,-23.429,-0.024,0.016,255.168,265.137,254.353
1780889632.4702232,39.268,-23.929,-0.023,0.016,255.323,264.99,254.322
1780889632.4706318,38.479,-24.214,-0.023,0.017,255.446,264.872,254.298
1780889632.474072,38.028,-24.786,-0.022,0.017,255.542,264.85,254.223
1780889632.488462,36.901,-24.857,-0.021,0.017,255.697,264.652,254.235
1780889632.499073,35.775,-25.5,-0.021,0.017,255.874,264.525,254.167
1780889632.512807,35.775,-25.5,-0.021,0.017,255.874,264.525,254.167
1780889632.5272121,33.803,-26.143,-0.019,0.018,256.209,264.243,254.077
1780889632.537693,33.183,-26.429,-0.019,0.018,256.297,264.175,254.048
1780889632.551424,32.563,-26.929,-0.018,0.018,256.405,264.131,253.982
1780889632.5662441,30.423,-27.357,-0.017,0.018,256.744,263.806,253.928
1780889632.5765738,29.352,-27.286,-0.016,0.018,256.866,263.629,253.96
1780889632.590359,27.38,-28.0,-0.015,0.019,257.159,263.401,253.874
1780889632.6009119,26.366,-27.786,-0.014,0.018,257.258,263.227,253.927
1780889632.6154869,25.352,-28.286,-0.014,0.019,257.424,263.127,253.855
1780889632.629089,24.338,-28.286,-0.013,0.019,257.543,262.978,253.87
1780889632.663581,22.028,-28.571,-0.012,0.019,257.854,262.667,253.844
1780889632.664118,21.127,-28.143,-0.011,0.018,257.915,262.5,253.93
1780889632.6677608,20.056,-28.929,-0.01,0.019,258.117,262.427,253.804
1780889632.6782029,20.056,-28.929,-0.01,0.019,258.117,262.427,253.804
1780889632.6919029,16.676,-28.071,-0.008,0.018,258.491,261.834,253.97
1780889632.7024739,15.042,-28.143,-0.007,0.018,258.716,261.603,253.963
1780889632.716933,14.141,-27.286,-0.006,0.017,258.734,261.41,254.117
1780889632.730688,11.887,-27.143,-0.005,0.017,259.042,261.059,254.143
1780889632.741266,11.042,-27.0,-0.004,0.017,259.117,260.953,254.168
1780889632.755923,11.042,-27.0,-0.004,0.017,259.117,260.953,254.168
1780889632.769225,8.789,-26.071,-0.003,0.016,259.351,260.533,254.329
1780889632.779917,6.592,-25.071,-0.002,0.016,259.518,260.182,254.493
1780889632.793819,5.352,-24.929,-0.001,0.016,259.662,260.018,254.51
1780889632.804323,4.056,-24.357,-0.0,0.015,259.774,259.804,254.602
1780889632.818683,2.986,-23.857,0.001,0.015,259.857,259.637,254.679
1780889632.829302,0.563,-23.286,0.002,0.014,260.114,259.299,254.757
1780889632.84288,-0.732,-22.214,0.003,0.014,260.182,259.042,254.933
1780889632.8802261,-1.634,-22.071,0.003,0.014,260.275,258.939,254.943
1780889632.880707,-1.634,-22.071,0.003,0.014,260.275,258.939,254.943
1780889632.881239,-4.789,-20.929,0.005,0.013,260.605,258.438,255.114
1780889632.8918421,-4.789,-20.929,0.005,0.013,260.605,258.438,255.114
1780889632.9061499,-7.099,-19.714,0.007,0.012,260.833,258.013,255.312
1780889632.919884,-8.0,-19.214,0.007,0.012,260.89,257.887,255.38
1780889632.930491,-10.197,-18.143,0.009,0.011,261.07,257.564,255.528
1780889632.944296,-10.986,-17.714,0.009,0.011,261.119,257.46,255.583
1780889632.955436,-11.831,-17.071,0.009,0.01,261.159,257.327,255.677
1780889632.969105,-13.972,-16.0,0.011,0.01,261.342,257.007,255.824
