Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780193266.413954,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.439426,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.462732,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.4877172,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.511233,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.535997,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.558399,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.583574,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.606117,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.62902,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.653555,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.676049,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.700853,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.727325,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.755275,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.779277,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.803979,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.8264902,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.851549,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.8749282,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.897974,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.910152,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.935339,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.9579442,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.981001,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193266.9932318,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.018115,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.040658,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.063649,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.075958,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.1007612,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.1232262,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.147873,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.172055,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.195145,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.219809,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.2424908,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.268262,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.29088,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.313906,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.326184,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.350933,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.373379,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.397108,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.409438,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.434208,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.4567811,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.479737,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.5042932,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.527242,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.551754,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.574848,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.601208,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.624426,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.6479669,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.672116,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.695772,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.7210822,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.7447941,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.7703848,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.7941918,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.819296,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.8422039,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.868258,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.891558,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.917456,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.939997,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.962966,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193267.987373,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.0105228,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.035986,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.0591612,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.0851939,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.108906,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.135089,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.1581109,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.183667,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.2063239,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.2292109,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.253888,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.26459,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.289375,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.312344,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.337121,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.3596091,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.38479,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.407258,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.430486,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.4428082,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.467617,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.4900758,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.513066,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.537708,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.560713,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.5852091,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.607681,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.630241,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.64252,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.667132,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.689676,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.712665,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.737111,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.75953,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.7844632,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.806798,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.8296928,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.853905,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.8764899,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.901254,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.923672,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.946424,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.970709,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193268.9936268,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.018124,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.040427,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.0630069,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.0870872,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.110933,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.135596,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.158488,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.183211,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.205569,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.2284749,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.252924,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.2753751,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.300231,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.322657,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.345612,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.369858,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.392294,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.41698,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.43941,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.462429,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.487155,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.509541,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.535006,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.558205,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.5837162,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.606168,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.629358,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.6544142,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.6778612,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.7028039,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.7258298,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.7511868,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.7740989,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.797285,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.809549,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.83455,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.8569431,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.880223,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.903358,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.925975,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.950572,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.972963,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193269.996243,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.0207539,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.0437691,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.067947,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.090508,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.113445,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.125679,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.1505878,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.173137,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.195874,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.22048,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.2436821,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.2684941,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.290914,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.314112,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.326417,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.351275,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.373924,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.3975658,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.409856,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.4348328,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.457292,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.480302,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.492539,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.51744,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.539934,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.563044,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.587543,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.610486,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.634869,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.6574101,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.68046,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.692702,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.71853,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.7412841,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.764338,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.7765539,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.801924,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.82482,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.849823,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.872729,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.885597,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.9084811,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.933663,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.956532,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.9798641,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193270.992193,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.0168939,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.039546,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.0627131,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.087151,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.110337,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.135086,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.15786,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.183112,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.205881,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.229344,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.254121,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.277311,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.301743,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.32463,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.34765,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.359862,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.385163,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.4077241,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.4307709,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.442972,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.467874,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.490497,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.513503,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.52578,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.550797,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.576023,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.603298,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.627936,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.6542878,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.6786401,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.704509,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.728962,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.755038,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.780085,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.806023,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.8335319,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.8593652,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.88825,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.9169998,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.943207,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193271.972387,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.0019479,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.027463,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.056433,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.087163,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.116708,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.142121,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.171865,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.2017999,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.229645,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.258781,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.289713,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.320122,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.346933,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.360558,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.387638,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.412035,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.437435,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.461047,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.486544,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.509835,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.5358999,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.566566,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.5978591,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.624393,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.6501372,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.6734521,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.697475,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.710142,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.7359092,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.75933,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.7853172,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.8085382,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.834433,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.857567,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.883327,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.9062111,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.929706,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.9545841,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193272.977807,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.002343,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.0249112,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.0477,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.06,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.085173,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.108014,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.133027,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.1556349,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.178609,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.202997,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.225486,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.250356,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.272819,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.29651,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.309044,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.335395,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.35907,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.3850539,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.408276,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.433533,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.4561448,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.4798238,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.4923809,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.5175061,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.540564,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.563848,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.5762858,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.60126,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.627372,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.654034,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.677679,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.702286,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.724884,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.749985,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.773509,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.8000588,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.823542,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.847221,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.85985,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.88502,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.907858,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.9333491,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.944247,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.96852,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193273.991447,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.016568,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.039066,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.062258,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.087371,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.1107998,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.135193,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.157761,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.180616,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.203582,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.226528,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.2519429,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.275365,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.301567,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.325004,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.351082,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.374749,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.400608,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.423595,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.449652,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.473553,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.4864519,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.509501,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.535029,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.5578449,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.583207,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.605808,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.6294131,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.653981,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.676912,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.701447,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.723972,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.7471292,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.759386,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.7843468,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.806877,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.8296242,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.84192,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.866792,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.889399,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.912225,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.936876,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.9592981,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193274.984155,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193275.006631,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193275.02939,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193275.0536692,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193275.077187,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193275.102004,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193275.125288,0.0,0.0,0.103,-0.103,-318,-318,-318
1780193275.150723,0.0,0.0,0.103,-0.103,-318,-318,-318
